2017-09-06	 58002.65579	 0.000000088	 0.000000093
2017-09-07	 58003.65580	 0.000000027	 0.000000164
2017-09-08	 58004.65581	 0.000000015	 0.000000286
2017-09-09	 58005.65582	 0.000000049	 0.000000100
2017-09-10	 58006.65583	 0.000000074	 0.000001740
2017-09-11	 58007.65584	 0.000000084	 0.000000085
2017-09-12	 58008.65586	 0.000000135	 0.000001002
2017-09-13	 58009.65587	 0.000000000	 0.000000001
2017-09-14	 58010.65588	 0.000000039	 0.000000071
2017-09-15	 58011.65589	 0.000000095	 0.000000113
2017-09-16	 58012.65590	 0.000000134	 0.000003236
2017-09-17	 58013.65591	 0.000000015	 0.000000019
2017-09-18	 58014.65593	 0.000000012	 0.000000307
2017-09-19	 58015.65594	 0.000000101	 0.000001637
2017-09-20	 58016.65595	 0.000000062	 0.000000032
2017-09-21	 58017.65596	 0.000000050	 0.000000051
2017-09-22	 58018.65597	 0.000000129	 0.000000060
2017-09-23	 58019.65598	 0.000000000	 0.000000002
2017-09-24	 58020.65600	 0.000000005	 0.000000012
2017-09-25	 58021.65601	 0.000000180	 0.000000177
2017-09-26	 58022.65602	 0.000000007	 0.000000024
2017-09-27	 58023.65603	 0.000000000	 0.000000002
2017-09-28	 58024.65604	 0.000000038	 0.000000038
2017-09-29	 58025.65605	 0.000000014	 0.000000375
2017-09-30	 58026.65606	 0.000000000	 0.000000002
2017-10-01	 58027.65608	 0.000000259	 0.000000120
2017-10-02	 58028.65609	 0.000000038	 0.000000476
2017-10-03	 58029.65610	 0.000000000	 0.000000000
2017-10-04	 58030.65611	 0.000000117	 0.000002724
2017-10-05	 58031.65612	 0.000000000	 0.000000000
2017-10-06	 58032.65613	 0.000000000	 0.000000000
2017-10-07	 58033.65615	 0.000000066	 0.000000714
2017-10-08	 58034.65616	 0.000000057	 0.000000047
2017-10-09	 58035.65617	 0.000000011	 0.000000185
2017-10-10	 58036.65618	 0.000000031	 0.000000236
2017-10-11	 58037.65619	 0.000000016	 0.000000048
2017-10-12	 58038.65620	 0.000000028	 0.000000041
2017-10-13	 58039.65622	 0.000000048	 0.000000060
2017-10-14	 58040.65623	 0.000000100	 0.000000130
2017-10-15	 58041.65624	 0.000000027	 0.000000033
2017-10-16	 58042.65625	 0.000000029	 0.000000058
2017-10-17	 58043.65626	 0.000000000	 0.000000000
2017-10-18	 58044.65627	 0.000000000	 0.000000000
2017-10-19	 58045.65628	 0.000000120	 0.000000075
2017-10-20	 58046.65630	 0.000000019	 0.000000022
2017-10-21	 58047.65631	 0.000000114	 0.000000099
2017-10-23	 58049.65528	 0.000000052	 0.000000030
2017-10-24	 58050.65529	 0.000000021	 0.000000022
2017-10-25	 58051.65530	 0.000000087	 0.000000044
2017-10-26	 58052.65531	 0.000000137	 0.000000097
2017-10-27	 58053.65532	 0.000000019	 0.000000022
2017-10-28	 58054.65534	 0.000000012	 0.000000032
2017-10-29	 58055.65535	 0.000000115	 0.000001862
2017-10-30	 58056.65536	 0.000000032	 0.000000056
2017-10-31	 58057.65537	 0.000000062	 0.000000037
2017-11-01	 58058.65538	 0.000000148	 0.000000126
2017-11-02	 58059.65539	 0.000000035	 0.000000032
2017-11-03	 58060.65541	 0.000000048	 0.000000036
2017-11-04	 58061.65542	 0.000000068	 0.000000038
2017-11-05	 58062.65543	 0.000000054	 0.000000028
2017-11-06	 58063.65544	 0.000000019	 0.000000019
2017-11-07	 58064.65545	 0.000000084	 0.000000061
2017-11-08	 58065.65546	 0.000000032	 0.000000022
2017-11-09	 58066.65547	 0.000000108	 0.000000112
2017-11-10	 58067.65549	 0.000000020	 0.000000027
2017-11-11	 58068.65550	 0.000000028	 0.000000071
2017-11-12	 58069.65551	 0.000000229	 0.000000131
2017-11-13	 58070.65552	 0.000000051	 0.000000069
2017-11-14	 58071.65553	 0.000000117	 0.000000117
2017-11-15	 58072.65554	 0.000000000	 0.000000024
2017-11-16	 58073.65556	 0.000000000	 0.000000002
2017-11-17	 58074.65557	 0.000000280	 0.000000142
2017-11-18	 58075.65558	 0.000000000	 0.000000000
2017-11-19	 58076.65559	 0.000000000	 0.000000000
2017-11-20	 58077.65560	 0.000000032	 0.000000027
2017-11-21	 58078.65561	 0.000000019	 0.000000470
2017-11-22	 58079.65563	 0.000000024	 0.000000027
2017-11-23	 58080.65564	 0.000000051	 0.000000037
2017-11-24	 58081.65565	 0.000000018	 0.000000019
2017-11-25	 58082.65566	 0.000000019	 0.000000030
2017-11-26	 58083.65567	 0.000000053	 0.000000053
2017-11-27	 58084.65568	 0.000000017	 0.000000477
2017-11-28	 58085.65569	 0.000000011	 0.000000614
2017-11-29	 58086.65571	 0.000000000	 0.000000000
2017-11-30	 58087.65572	 0.000000036	 0.000000042
2017-12-01	 58088.65573	 0.000000014	 0.000000056
2017-12-02	 58089.65574	 0.000000083	 0.000000065
2017-12-03	 58090.65575	 0.000000013	 0.000000304
2017-12-04	 58091.65576	 0.000000049	 0.000000916
2017-12-05	 58092.65578	 0.000000100	 0.000000073
2017-12-06	 58093.65579	 0.000000028	 0.000000060
2017-12-07	 58094.65580	 0.000000111	 0.000000124
2017-12-08	 58095.65581	 0.000000380	 0.000000147
2017-12-09	 58096.65582	 0.000000000	 0.000000000
2017-12-10	 58097.65583	 0.000000219	 0.000002674
2017-12-11	 58098.65584	 0.000000000	 0.000000000
2017-12-12	 58099.65586	 0.000000087	 0.000000080
2017-12-13	 58100.65587	 0.000000000	 0.000000000
2017-12-14	 58101.65588	 0.000000067	 0.000000069
2017-12-15	 58102.65589	 0.000000061	 0.000000046
2017-12-16	 58103.65590	 0.000000022	 0.000000024
2017-12-17	 58104.65591	 0.000000000	 0.000000000
2017-12-18	 58105.65593	 0.000000000	 0.000000000
2017-12-19	 58106.65594	 0.000000000	 0.000000000
2017-12-20	 58107.65595	 0.000000159	 0.000002217
2017-12-21	 58108.65596	 0.000000000	 0.000000002
2017-12-22	 58109.65597	 0.000000032	 0.000000038
2017-12-23	 58110.65598	 0.000000046	 0.000000060
2017-12-24	 58111.65600	 0.000000000	 0.000000000
2017-12-25	 58112.65601	 0.000000000	 0.000000008
2017-12-26	 58113.65602	 0.000000028	 0.000000029
2017-12-27	 58114.65603	 0.000000128	 0.000000158
2017-12-28	 58115.65604	 0.000000011	 0.000000035
2017-12-29	 58116.65605	 0.000000014	 0.000000022
2017-12-30	 58117.65606	 0.000000000	 0.000000002
2017-12-31	 58118.65608	 0.000000017	 0.000000031
2018-01-01	 58119.65609	 0.000000000	 0.000000000
2018-01-02	 58120.65610	 0.000000027	 0.000000110
2018-01-03	 58121.65611	 0.000000275	 0.000000170
2018-01-04	 58122.65612	 0.000000024	 0.000000018
2018-01-05	 58123.65613	 0.000000000	 0.000000000
2018-01-06	 58124.65615	 0.000000076	 0.000000060
2018-01-07	 58125.65616	 0.000000035	 0.000000039
2018-01-08	 58126.65617	 0.000000013	 0.000000013
2018-01-09	 58127.65618	 0.000000011	 0.000000011
2018-01-10	 58128.65619	 0.000000060	 0.000000050
2018-01-11	 58129.65620	 0.000000029	 0.000000160
2018-01-12	 58130.65622	 0.000000021	 0.000000023
2018-01-13	 58131.65623	 0.000000041	 0.000000050
2018-01-14	 58132.65624	 0.000000057	 0.000000078
2018-01-15	 58133.65625	 0.000000000	 0.000000000
2018-01-16	 58134.65626	 0.000000016	 0.000001117
2018-01-17	 58135.65627	 0.000000069	 0.000000039
2018-01-18	 58136.65628	 0.000000050	 0.000000045
2018-01-19	 58137.65630	 0.000000046	 0.000000040
2018-01-20	 58138.65631	 0.000000391	 0.000001730
2018-01-22	 58140.65528	 0.000000000	 0.000000000
2018-01-23	 58141.65529	 0.000000086	 0.000000215
2018-01-24	 58142.65530	 0.000000038	 0.000000033
2018-01-25	 58143.65531	 0.000000000	 0.000000000
2018-01-26	 58144.65532	 0.000000075	 0.000000068
2018-01-27	 58145.65534	 0.000000162	 0.000000121
2018-01-28	 58146.65535	 0.000000011	 0.000000111
2018-01-29	 58147.65536	 0.000000036	 0.000000045
2018-01-30	 58148.65537	 0.000000501	 0.000004108
2018-01-31	 58149.65538	 0.000000052	 0.000000044
2018-02-01	 58150.65539	 0.000000000	 0.000000000
2018-02-02	 58151.65541	 0.000000191	 0.000000486
2018-02-03	 58152.65542	 0.000000373	 0.000000214
2018-02-04	 58153.65543	 0.000000000	 0.000000000
2018-02-05	 58154.65544	 0.000000000	 0.000000000
2018-02-06	 58155.65545	 0.000000026	 0.000001293
2018-02-07	 58156.65546	 0.000000021	 0.000000025
2018-02-08	 58157.65547	 0.000000011	 0.000000011
2018-02-09	 58158.65549	 0.000000000	 0.000000000
2018-02-10	 58159.65550	 0.000000028	 0.000000065
2018-02-11	 58160.65551	 0.000000000	 0.000000000
2018-02-12	 58161.65552	 0.000000000	 0.000000000
2018-02-13	 58162.65553	 0.000000026	 0.000000399
2018-02-14	 58163.65554	 0.000000000	 0.000000006
2018-02-15	 58164.65556	 0.000000017	 0.000000036
2018-02-16	 58165.65557	 0.000000036	 0.000000039
2018-02-17	 58166.65558	 0.000000026	 0.000000052
2018-02-18	 58167.65559	 0.000000017	 0.000001004
2018-02-19	 58168.65560	 0.000000068	 0.000000076
2018-02-20	 58169.65561	 0.000000000	 0.000000002
2018-02-21	 58170.65563	 0.000000000	 0.000000000
2018-02-22	 58171.65564	 0.000000015	 0.000000020
2018-02-23	 58172.65565	 0.000000166	 0.000003840
2018-02-24	 58173.65566	 0.000000203	 0.000000151
2018-02-25	 58174.65567	 0.000000053	 0.000000077
2018-02-26	 58175.65568	 0.000000000	 0.000000000
2018-02-27	 58176.65569	 0.000000335	 0.000000186
2018-02-28	 58177.65571	 0.000000143	 0.000000106
2018-03-01	 58178.65572	 0.000000042	 0.000001844
2018-03-02	 58179.65573	 0.000000055	 0.000000063
2018-03-03	 58180.65574	 0.000000104	 0.000001962
2018-03-04	 58181.65575	 0.000000017	 0.000000297
2018-03-05	 58182.65576	 0.000000029	 0.000001270
2018-03-06	 58183.65578	 0.000000047	 0.000000088
2018-03-07	 58184.65579	 0.000000000	 0.000000002
2018-03-08	 58185.65580	 0.000000034	 0.000000096
2018-03-09	 58186.65581	 0.000000030	 0.000000035
2018-03-10	 58187.65582	 0.000000048	 0.000000055
2018-03-11	 58188.65583	 0.000000010	 0.000000144
2018-03-12	 58189.65584	 0.000000000	 0.000000001
2018-03-13	 58190.65586	 0.000000086	 0.000000083
2018-03-14	 58191.65587	 0.000000059	 0.000000069
2018-03-15	 58192.65588	 0.000000000	 0.000000000
2018-03-16	 58193.65589	 0.000000000	 0.000000000
2018-03-17	 58194.65590	 0.000000000	 0.000000000
2018-03-18	 58195.65591	 0.000000000	 0.000000000
2018-03-19	 58196.65593	 0.000000000	 0.000000000
2018-03-20	 58197.65594	 0.000000000	 0.000000000
2018-03-21	 58198.65595	 0.000000000	 0.000000000
2018-03-22	 58199.65596	 0.000000000	 0.000000000
2018-03-23	 58200.65597	 0.000000000	 0.000000000
2018-03-24	 58201.65598	 0.000000000	 0.000000000
2018-03-25	 58202.65600	 0.000000000	 0.000000000
2018-03-26	 58203.65601	 0.000000000	 0.000000000
2018-03-27	 58204.65602	 0.000000000	 0.000000000
2018-03-28	 58205.65603	 0.000000000	 0.000000000
2018-03-29	 58206.65604	 0.000000000	 0.000000000
2018-03-30	 58207.65605	 0.000000000	 0.000000000
2018-03-31	 58208.65606	 0.000000000	 0.000000000
2018-04-01	 58209.65608	 0.000000000	 0.000000000
2018-04-02	 58210.65609	 0.000000000	 0.000000000
2018-04-03	 58211.65610	 0.000000000	 0.000000000
2018-04-04	 58212.65611	 0.000000000	 0.000000000
2018-04-05	 58213.65612	 0.000000000	 0.000000000
2018-04-06	 58214.65613	 0.000000000	 0.000000000
2018-04-07	 58215.65615	 0.000000000	 0.000000000
2018-04-08	 58216.65616	 0.000000000	 0.000000000
2018-04-09	 58217.65617	 0.000000292	 0.000001830
2018-04-10	 58218.65618	 0.000000000	 0.000000000
2018-04-11	 58219.65619	 0.000000046	 0.000000074
2018-04-12	 58220.65620	 0.000000000	 0.000000000
2018-04-13	 58221.65622	 0.000000220	 0.000004394
2018-04-14	 58222.65623	 0.000000185	 0.000000120
2018-04-15	 58223.65624	 0.000000042	 0.000000043
2018-04-16	 58224.65625	 0.000000000	 0.000000001
2018-04-17	 58225.65626	 0.000000075	 0.000000056
2018-04-18	 58226.65627	 0.000000020	 0.000000029
2018-04-19	 58227.65628	 0.000000000	 0.000000000
2018-04-20	 58228.65630	 0.000000020	 0.000000105
2018-04-21	 58229.65631	 0.000000000	 0.000000000
2018-04-23	 58231.65528	 0.000000033	 0.000000029
2018-04-24	 58232.65529	 0.000000053	 0.000000043
2018-04-25	 58233.65530	 0.000000020	 0.000000052
2018-04-26	 58234.65531	 0.000000050	 0.000000091
2018-04-27	 58235.65532	 0.000000000	 0.000000000
2018-04-28	 58236.65534	 0.000000096	 0.000000082
2018-04-29	 58237.65535	 0.000000142	 0.000000109
2018-04-30	 58238.65536	 0.000000044	 0.000000029
2018-05-01	 58239.65537	 0.000000025	 0.000000604
2018-05-02	 58240.65538	 0.000000103	 0.000000073
2018-05-03	 58241.65539	 0.000000049	 0.000000091
2018-05-04	 58242.65541	 0.000000028	 0.000000036
2018-05-05	 58243.65542	 0.000000065	 0.000000084
2018-05-06	 58244.65543	 0.000000006	 0.000000024
2018-05-07	 58245.65544	 0.000000105	 0.000000074
2018-05-08	 58246.65545	 0.000000144	 0.000001186
2018-05-09	 58247.65546	 0.000000035	 0.000000421
2018-05-10	 58248.65547	 0.000000029	 0.000000020
2018-05-11	 58249.65549	 0.000000007	 0.000000119
2018-05-12	 58250.65550	 0.000000000	 0.000000000
2018-05-13	 58251.65551	 0.000000000	 0.000000002
2018-05-14	 58252.65552	 0.000000371	 0.000000368
2018-05-15	 58253.65553	 0.000000371	 0.000000368
2018-05-16	 58254.65554	 0.000000371	 0.000000368
2018-05-17	 58255.65556	 0.000000371	 0.000000368
2018-05-18	 58256.65557	 0.000000371	 0.000000368
2018-05-19	 58257.65558	 0.000000371	 0.000000368
2018-05-20	 58258.65559	 0.000000169	 0.000000142
2018-05-21	 58259.65560	 0.000000026	 0.000000076
2018-05-22	 58260.65561	 0.000000222	 0.000000116
2018-05-23	 58261.65563	 0.000000061	 0.000004046
2018-05-24	 58262.65564	 0.000000276	 0.000000120
2018-05-25	 58263.65565	 0.000000018	 0.000000026
2018-05-26	 58264.65566	 0.000000017	 0.000000063
2018-05-27	 58265.65567	 0.000000034	 0.000000059
2018-05-28	 58266.65568	 0.000000207	 0.000000117
2018-05-29	 58267.65569	 0.000000087	 0.000000079
2018-05-30	 58268.65571	 0.000000171	 0.000000113
2018-05-31	 58269.65572	 0.000000012	 0.000000014
2018-06-01	 58270.65573	 0.000000034	 0.000000060
2018-06-02	 58271.65574	 0.000000060	 0.000000050
2018-06-03	 58272.65575	 0.000000088	 0.000001099
2018-06-04	 58273.65576	 0.000000021	 0.000000031
2018-06-05	 58274.65578	 0.000000171	 0.000000123
2018-06-06	 58275.65579	 0.000000018	 0.000000033
2018-06-07	 58276.65580	 0.000000011	 0.000000342
2018-06-08	 58277.65581	 0.000000007	 0.000000007
2018-06-09	 58278.65582	 0.000000015	 0.000000127
2018-06-10	 58279.65583	 0.000000011	 0.000000012
2018-06-11	 58280.65584	 0.000000203	 0.000000157
2018-06-12	 58281.65586	 0.000000000	 0.000000005
2018-06-13	 58282.65587	 0.000000049	 0.000000069
2018-06-14	 58283.65588	 0.000000317	 0.000000135
2018-06-15	 58284.65589	 0.000000057	 0.000000033
2018-06-16	 58285.65590	 0.000000540	 0.000000287
2018-06-17	 58286.65591	 0.000000059	 0.000000411
2018-06-18	 58287.65593	 0.000000000	 0.000000007
2018-06-19	 58288.65594	 0.000000010	 0.000000010
2018-06-20	 58289.65595	 0.000000034	 0.000000025
2018-06-21	 58290.65596	 0.000000130	 0.000000088
2018-06-22	 58291.65597	 0.000000019	 0.000000624
2018-06-23	 58292.65598	 0.000000012	 0.000000020
2018-06-24	 58293.65600	 0.000000012	 0.000000023
2018-06-25	 58294.65601	 0.000000000	 0.000000001
2018-06-26	 58295.65602	 0.000000091	 0.000000155
2018-06-27	 58296.65603	 0.000000000	 0.000000002
2018-06-28	 58297.65604	 0.000000000	 0.000000000
2018-06-29	 58298.65605	 0.000000044	 0.000001371
2018-06-30	 58299.65606	 0.000000488	 0.000000494
2018-07-01	 58300.65608	 0.000000000	 0.000000019
2018-07-02	 58301.65609	 0.000000001	 0.000000173
2018-07-03	 58302.65610	 0.000000371	 0.000000368
2018-07-04	 58303.65611	 0.000000371	 0.000000368
2018-07-05	 58304.65612	 0.000000171	 0.000000177
2018-07-06	 58305.65613	 0.000000000	 0.000000034
2018-07-07	 58306.65615	 0.000000000	 0.000000000
2018-07-08	 58307.65616	 0.000000762	 0.000042098
2018-07-09	 58308.65617	 0.000003146	 0.000087347
2018-07-10	 58309.65618	 0.000000000	 0.000000045
2018-07-11	 58310.65619	 0.000000000	 0.000000000
2018-07-12	 58311.65620	 0.000000243	 0.000000877
2018-07-13	 58312.65622	 0.000000557	 0.000000527
2018-07-14	 58313.65623	 0.000000000	 0.000000003
2018-07-15	 58314.65624	 0.000000187	 0.000000192
2018-07-16	 58315.65625	 0.000000000	 0.000000004
2018-07-17	 58316.65626	 0.000000000	 0.000000001
2018-07-18	 58317.65627	 0.000000077	 0.000000131
2018-07-19	 58318.65628	 0.000000262	 0.000000377
2018-07-20	 58319.65630	 0.000000000	 0.000000389
2018-07-21	 58320.65631	 0.000000386	 0.000000398
2018-07-23	 58322.65528	 0.000000181	 0.000000221
2018-07-24	 58323.65529	 0.000000109	 0.000000513
2018-07-25	 58324.65530	 0.000000000	 0.000000024
2018-07-26	 58325.65531	 0.000000482	 0.000000428
2018-07-27	 58326.65532	 0.000000059	 0.000000117
2018-07-28	 58327.65534	 0.000000091	 0.000000073
2018-07-29	 58328.65535	 0.000000047	 0.000000938
2018-07-30	 58329.65536	 0.000000226	 0.000004927
2018-07-31	 58330.65537	 0.000000077	 0.000000160
2018-08-01	 58331.65538	 0.000000027	 0.000000959
2018-08-02	 58332.65539	 0.000000230	 0.000003453
2018-08-03	 58333.65541	 0.000000040	 0.000000630
2018-08-04	 58334.65542	 0.000000012	 0.000000406
2018-08-05	 58335.65543	 0.000000160	 0.000003031
2018-08-06	 58336.65544	 0.000000058	 0.000000740
2018-08-07	 58337.65545	 0.000000032	 0.000000074
2018-08-08	 58338.65546	 0.000000042	 0.000000036
2018-08-09	 58339.65547	 0.000000252	 0.000004421
2018-08-10	 58340.65549	 0.000000192	 0.000000133
2018-08-11	 58341.65550	 0.000000045	 0.000000055
2018-08-12	 58342.65551	 0.000000039	 0.000000042
2018-08-13	 58343.65552	 0.000000105	 0.000000050
2018-08-14	 58344.65553	 0.000000000	 0.000000002
2018-08-15	 58345.65554	 0.000000065	 0.000000053
2018-08-16	 58346.65556	 0.000000105	 0.000000967
2018-08-17	 58347.65557	 0.000000040	 0.000000096
2018-08-18	 58348.65558	 0.000000218	 0.000000215
2018-08-19	 58349.65559	 0.000000022	 0.000003763
2018-08-20	 58350.65560	 0.000000000	 0.000000009
2018-08-21	 58351.65561	 0.000000097	 0.000000159
2018-08-22	 58352.65563	 0.000000667	 0.000000839
2018-08-23	 58353.65564	 0.000000000	 0.000000002
2018-08-24	 58354.65565	 0.000000054	 0.000000069
2018-08-25	 58355.65566	 0.000000056	 0.000001230
2018-08-26	 58356.65567	 0.000000055	 0.000000078
2018-08-27	 58357.65568	 0.000000000	 0.000000004
2018-08-28	 58358.65569	 0.000000166	 0.000000127
2018-08-29	 58359.65571	 0.000000034	 0.000001578
2018-08-30	 58360.65572	 0.000000248	 0.000002347
2018-08-31	 58361.65573	 0.000000042	 0.000000070
2018-09-01	 58362.65574	 0.000000000	 0.000000002
2018-09-02	 58363.65575	 0.000000000	 0.000000037
2018-09-03	 58364.65576	 0.000000072	 0.000000074
2018-09-04	 58365.65578	 0.000000469	 0.000002803
2018-09-05	 58366.65579	 0.000000000	 0.000000001
2018-09-06	 58367.65580	 0.000000371	 0.000000368
2018-09-07	 58368.65581	 0.000000371	 0.000000368
2018-09-08	 58369.65582	 0.000000371	 0.000000368
2018-09-09	 58370.65583	 0.000000371	 0.000000368
2018-09-10	 58371.65584	 0.000000371	 0.000000368
2018-09-11	 58372.65586	 0.000000371	 0.000000368
2018-09-12	 58373.65587	 0.000000133	 0.000000100
2018-09-13	 58374.65588	 0.000000038	 0.000000043
2018-09-14	 58375.65589	 0.000000035	 0.000000027
2018-09-15	 58376.65590	 0.000000000	 0.000000000
2018-09-16	 58377.65591	 0.000000023	 0.000000017
2018-09-17	 58378.65593	 0.000000014	 0.000000011
2018-09-18	 58379.65594	 0.000000033	 0.000000049
2018-09-19	 58380.65595	 0.000000008	 0.000000008
2018-09-20	 58381.65596	 0.000000038	 0.000000026
2018-09-21	 58382.65597	 0.000000044	 0.000000060
2018-09-22	 58383.65598	 0.000000087	 0.000000084
2018-09-23	 58384.65600	 0.000000093	 0.000000097
2018-09-24	 58385.65601	 0.000000074	 0.000000108
2018-09-25	 58386.65602	 0.000000020	 0.000000017
2018-09-26	 58387.65603	 0.000000053	 0.000000088
2018-09-27	 58388.65604	 0.000000035	 0.000000028
2018-09-28	 58389.65605	 0.000000023	 0.000000025
2018-09-29	 58390.65606	 0.000000025	 0.000000048
2018-09-30	 58391.65608	 0.000000020	 0.000000054
2018-10-01	 58392.65609	 0.000000056	 0.000000074
2018-10-02	 58393.65610	 0.000000000	 0.000000000
2018-10-03	 58394.65611	 0.000000080	 0.000000123
2018-10-04	 58395.65612	 0.000000015	 0.000000408
2018-10-05	 58396.65613	 0.000000010	 0.000000266
2018-10-06	 58397.65615	 0.000000000	 0.000000000
2018-10-07	 58398.65616	 0.000000000	 0.000000000
2018-10-08	 58399.65617	 0.000000000	 0.000000000
2018-10-09	 58400.65618	 0.000000000	 0.000000000
2018-10-10	 58401.65619	 0.000000245	 0.000001655
2018-10-11	 58402.65620	 0.000000000	 0.000000003
2018-10-12	 58403.65622	 0.000000044	 0.000000106
2018-10-13	 58404.65623	 0.000000001	 0.000000056
2018-10-14	 58405.65624	 0.000000000	 0.000000002
2018-10-15	 58406.65625	 0.000000000	 0.000000007
2018-10-16	 58407.65626	 0.000000000	 0.000000048
2018-10-17	 58408.65627	 0.000000371	 0.000000368
2018-10-18	 58409.65628	 0.000000371	 0.000000368
2018-10-19	 58410.65630	 0.000000371	 0.000000368
2018-10-20	 58411.65631	 0.000000371	 0.000000368
2018-10-22	 58413.65528	 0.000000371	 0.000000368
2018-10-23	 58414.65529	 0.000000371	 0.000000368
2018-10-24	 58415.65530	 0.000000088	 0.000000091
2018-10-25	 58416.65531	 0.000000021	 0.000000024
2018-10-26	 58417.65532	 0.000000056	 0.000000061
2018-10-27	 58418.65534	 0.000000000	 0.000000001
2018-10-28	 58419.65535	 0.000000028	 0.000000024
2018-10-29	 58420.65536	 0.000000170	 0.000001671
2018-10-30	 58421.65537	 0.000000038	 0.000000068
2018-10-31	 58422.65538	 0.000000640	 0.000000155
2018-11-01	 58423.65539	 0.000000146	 0.000000989
2018-11-02	 58424.65541	 0.000000018	 0.000000015
2018-11-03	 58425.65542	 0.000000015	 0.000000012
2018-11-04	 58426.65543	 0.000000014	 0.000000013
2018-11-05	 58427.65544	 0.000000040	 0.000000021
2018-11-06	 58428.65545	 0.000000031	 0.000000027
2018-11-07	 58429.65546	 0.000000028	 0.000000031
2018-11-08	 58430.65547	 0.000000000	 0.000000005
2018-11-09	 58431.65549	 0.000000000	 0.000000000
2018-11-10	 58432.65550	 0.000000000	 0.000000000
2018-11-11	 58433.65551	 0.000000013	 0.000000208
2018-11-12	 58434.65552	 0.000000020	 0.000000024
2018-11-13	 58435.65553	 0.000000044	 0.000000052
2018-11-14	 58436.65554	 0.000000050	 0.000000044
2018-11-15	 58437.65556	 0.000000013	 0.000006546
2018-11-16	 58438.65557	 0.000000000	 0.000000000
2018-11-17	 58439.65558	 0.000000000	 0.000000000
2018-11-18	 58440.65559	 0.000000050	 0.000000044
2018-11-19	 58441.65560	 0.000000214	 0.000000164
2018-11-20	 58442.65561	 0.000000149	 0.000000164
2018-11-21	 58443.65563	 0.000000046	 0.000000059
2018-11-22	 58444.65564	 0.000000063	 0.000000130
2018-11-23	 58445.65565	 0.000000025	 0.000000546
2018-11-24	 58446.65566	 0.000000000	 0.000000000
2018-11-25	 58447.65567	 0.000000014	 0.000000017
2018-11-26	 58448.65568	 0.000000081	 0.000000095
2018-11-27	 58449.65569	 0.000000589	 0.000001730
2018-11-28	 58450.65571	 0.000000020	 0.000000017
2018-11-29	 58451.65572	 0.000000000	 0.000000000
2018-11-30	 58452.65573	 0.000000000	 0.000000000
2018-12-01	 58453.65574	 0.000000027	 0.000000035
2018-12-02	 58454.65575	 0.000000000	 0.000000000
2018-12-03	 58455.65576	 0.000000000	 0.000000001
2018-12-04	 58456.65578	 0.000000000	 0.000000000
2018-12-05	 58457.65579	 0.000000000	 0.000000000
2018-12-06	 58458.65580	 0.000000048	 0.000000031
2018-12-07	 58459.65581	 0.000000017	 0.000000017
2018-12-08	 58460.65582	 0.000000009	 0.000000010
2018-12-09	 58461.65583	 0.000000065	 0.000000061
2018-12-10	 58462.65584	 0.000000044	 0.000000038
2018-12-11	 58463.65586	 0.000000040	 0.000000039
2018-12-12	 58464.65587	 0.000000018	 0.000000027
2018-12-13	 58465.65588	 0.000000012	 0.000000232
2018-12-14	 58466.65589	 0.000000061	 0.000000384
2018-12-15	 58467.65590	 0.000000404	 0.000004617
2018-12-16	 58468.65591	 0.000000033	 0.000000363
2018-12-17	 58469.65593	 0.000000000	 0.000000000
2018-12-18	 58470.65594	 0.000000081	 0.000000123
2018-12-19	 58471.65595	 0.000000019	 0.000000878
2018-12-20	 58472.65596	 0.000000000	 0.000000000
2018-12-21	 58473.65597	 0.000000000	 0.000000000
2018-12-22	 58474.65598	 0.000000244	 0.000006041
2018-12-23	 58475.65600	 0.000000000	 0.000000023
2018-12-24	 58476.65601	 0.000000146	 0.000000129
2018-12-25	 58477.65602	 0.000000123	 0.000002687
2018-12-26	 58478.65603	 0.000000143	 0.000001153
2018-12-27	 58479.65604	 0.000000000	 0.000000000
2018-12-28	 58480.65605	 0.000000000	 0.000000002
2018-12-29	 58481.65606	 0.000000000	 0.000000004
2018-12-30	 58482.65608	 0.000000000	 0.000000000
2018-12-31	 58483.65609	 0.000000000	 0.000000001
2019-01-01	 58484.65610	 0.000000000	 0.000000005
2019-01-02	 58485.65611	 0.000000028	 0.000000777
2019-01-03	 58486.65612	 0.000000064	 0.000000034
2019-01-04	 58487.65613	 0.000000007	 0.000000060
2019-01-05	 58488.65615	 0.000000007	 0.000000008
2019-01-06	 58489.65616	 0.000000082	 0.000000069
2019-01-07	 58490.65617	 0.000000039	 0.000000041
2019-01-08	 58491.65618	 0.000000025	 0.000000066
2019-01-09	 58492.65619	 0.000000073	 0.000001915
2019-01-10	 58493.65620	 0.000000070	 0.000000050
2019-01-11	 58494.65622	 0.000000187	 0.000000129
2019-01-12	 58495.65623	 0.000000025	 0.000000017
2019-01-13	 58496.65624	 0.000000194	 0.000002420
2019-01-14	 58497.65625	 0.000000143	 0.000000131
2019-01-15	 58498.65626	 0.000000023	 0.000000113
2019-01-16	 58499.65627	 0.000000212	 0.000000168
2019-01-17	 58500.65628	 0.000000006	 0.000000035
2019-01-18	 58501.65630	 0.000000032	 0.000000050
2019-01-19	 58502.65631	 0.000000028	 0.000000233
2019-01-21	 58504.65528	 0.000000295	 0.000000159
2019-01-22	 58505.65529	 0.000000063	 0.000000647
2019-01-23	 58506.65530	 0.000000111	 0.000000139
2019-01-24	 58507.65531	 0.000000013	 0.000000015
