2011-04-29	 55681.00000
2011-04-30	 55682.00000
2011-05-01	 55683.00000
2011-05-02	 55684.00000
2011-05-03	 55685.00000
2011-05-04	 55686.00000
2011-05-05	 55687.00000
2011-05-06	 55688.00000
2011-05-07	 55689.00000
2011-05-08	 55690.00000
2011-05-09	 55691.00000
2011-05-10	 55692.00000
2011-05-11	 55693.00000
2011-05-12	 55694.00000
2011-05-13	 55695.00000
2011-05-14	 55696.00000
2011-05-15	 55697.00000
2011-05-16	 55698.00000
2011-05-17	 55699.00000
2011-05-18	 55700.00000
2011-05-19	 55701.00000
2011-05-20	 55702.00000
2011-05-21	 55703.00000
2011-05-22	 55704.00000
2011-05-23	 55705.00000
2011-05-24	 55706.00000
2011-05-25	 55707.00000
2011-05-26	 55708.00000
2011-05-27	 55709.00000
2011-05-28	 55710.00000
2011-05-29	 55711.00000
2011-05-30	 55712.00000
2011-05-31	 55713.00000
2011-06-01	 55714.00000
2011-06-02	 55715.00000
2011-06-03	 55716.00000
2011-06-04	 55717.00000
2011-06-05	 55718.00000
2011-06-06	 55719.00000
2011-06-07	 55720.00000
2011-06-08	 55721.00000
2011-06-09	 55722.00000
2011-06-10	 55723.00000
2011-06-11	 55724.00000
2011-06-12	 55725.00000
2011-06-13	 55726.00000
2011-06-14	 55727.00000
2011-06-15	 55728.00000
2011-06-16	 55729.00000
2011-06-17	 55730.00000
2011-06-18	 55731.00000
2011-06-19	 55732.00000
2011-06-20	 55733.00000
2011-06-21	 55734.00000
2011-06-22	 55735.00000
2011-06-23	 55736.00000
2011-06-24	 55737.00000
2011-06-25	 55738.00000
2011-06-26	 55739.00000
2011-06-27	 55740.00000
2011-06-28	 55741.00000
2011-06-29	 55742.00000
2011-06-30	 55743.00000
2011-07-01	 55744.00000
2011-07-02	 55745.00000
2011-07-03	 55746.00000
2011-07-04	 55747.00000
2011-07-05	 55748.00000
2011-07-06	 55749.00000
2011-07-07	 55750.00000
2011-07-08	 55751.00000
2011-07-09	 55752.00000
2011-07-10	 55753.00000
2011-07-11	 55754.00000
2011-07-12	 55755.00000
2011-07-13	 55756.00000
2011-07-14	 55757.00000
2011-07-15	 55758.00000
2011-07-16	 55759.00000
2011-07-17	 55760.00000
2011-07-18	 55761.00000
2011-07-19	 55762.00000
2011-07-20	 55763.00000
2011-07-21	 55764.00000
2011-07-22	 55765.00000
2011-07-23	 55766.00000
2011-07-24	 55767.00000
2011-07-25	 55768.00000
2011-07-26	 55769.00000
2011-07-27	 55770.00000
2011-07-28	 55771.00000
2011-07-29	 55772.00000
2011-07-30	 55773.00000
2011-07-31	 55774.00000
2011-08-01	 55775.00000
2011-08-02	 55776.00000
2011-08-03	 55777.00000
2011-08-04	 55778.00000
2011-08-05	 55779.00000
2011-08-06	 55780.00000
2011-08-07	 55781.00000
2011-08-08	 55782.00000
2011-08-09	 55783.00000
2011-08-10	 55784.00000
2011-08-11	 55785.00000
2011-08-12	 55786.00000
2011-08-13	 55787.00000
2011-08-14	 55788.00000
2011-08-15	 55789.00000
2011-08-16	 55790.00000
2011-08-17	 55791.00000
2011-08-18	 55792.00000
2011-08-19	 55793.00000
2011-08-20	 55794.00000
2011-08-21	 55795.00000
2011-08-22	 55796.00000
2011-08-23	 55797.00000
2011-08-24	 55798.00000
2011-08-25	 55799.00000
2011-08-26	 55800.00000
2011-08-27	 55801.00000
2011-08-28	 55802.00000
2011-08-29	 55803.00000
2011-08-30	 55804.00000
2011-08-31	 55805.00000
2011-09-01	 55806.00000
2011-09-02	 55807.00000
2011-09-03	 55808.00000
2011-09-04	 55809.00000
2011-09-05	 55810.00000
2011-09-06	 55811.00000
2011-09-07	 55812.00000
2011-09-08	 55813.00000
2011-09-09	 55814.00000
2011-09-10	 55815.00000
2011-09-11	 55816.00000
2011-09-12	 55817.00000
2011-09-13	 55818.00000
2011-09-14	 55819.00000
2011-09-15	 55820.00000
2011-09-16	 55821.00000
2011-09-17	 55822.00000
2011-09-18	 55823.00000
2011-09-19	 55824.00000
2011-09-20	 55825.00000
2011-09-21	 55826.00000
2011-09-22	 55827.00000
2011-09-23	 55828.00000
2011-09-24	 55829.00000
2011-09-25	 55830.00000
2011-09-26	 55831.00000
2011-09-27	 55832.00000
2011-09-28	 55833.00000
2011-09-29	 55834.00000
2011-09-30	 55835.00000
2011-10-01	 55836.00000
2011-10-02	 55837.00000
2011-10-03	 55838.00000
2011-10-04	 55839.00000
2011-10-05	 55840.00000
2011-10-06	 55841.00000
2011-10-07	 55842.00000
2011-10-08	 55843.00000
2011-10-09	 55844.00000
2011-10-10	 55845.00000
2011-10-11	 55846.00000
2011-10-12	 55847.00000
2011-10-13	 55848.00000
2011-10-14	 55849.00000
2011-10-15	 55850.00000
2011-10-16	 55851.00000
2011-10-17	 55852.00000
2011-10-18	 55853.00000
2011-10-19	 55854.00000
2011-10-20	 55855.00000
2011-10-21	 55856.00000
2011-10-22	 55857.00000
2011-10-23	 55858.00000
2011-10-24	 55859.00000
2011-10-25	 55860.00000
2011-10-26	 55861.00000
2011-10-27	 55862.00000
2011-10-28	 55863.00000
2011-10-29	 55864.00000
2011-10-30	 55865.00000
2011-10-31	 55866.00000
2011-11-01	 55867.00000
2011-11-02	 55868.00000
2011-11-03	 55869.00000
2011-11-04	 55870.00000
2011-11-05	 55871.00000
2011-11-06	 55872.00000
2011-11-07	 55873.00000
2011-11-08	 55874.00000
2011-11-09	 55875.00000
2011-11-10	 55876.00000
2011-11-11	 55877.00000
2011-11-12	 55878.00000
2011-11-13	 55879.00000
2011-11-14	 55880.00000
2011-11-15	 55881.00000
2011-11-16	 55882.00000
2011-11-17	 55883.00000
2011-11-18	 55884.00000
2011-11-19	 55885.00000
2011-11-20	 55886.00000
2011-11-21	 55887.00000
2011-11-22	 55888.00000
2011-11-23	 55889.00000
2011-11-24	 55890.00000
2011-11-25	 55891.00000
2011-11-26	 55892.00000
2011-11-27	 55893.00000
2011-11-28	 55894.00000
2011-11-29	 55895.00000
2011-11-30	 55896.00000
2011-12-01	 55897.00000
2011-12-02	 55898.00000
2011-12-03	 55899.00000
2011-12-04	 55900.00000
2011-12-05	 55901.00000
2011-12-06	 55902.00000
2011-12-07	 55903.00000
2011-12-08	 55904.00000
2011-12-09	 55905.00000
2011-12-10	 55906.00000
2011-12-11	 55907.00000
2011-12-12	 55908.00000
2011-12-13	 55909.00000
2011-12-14	 55910.00000
2011-12-15	 55911.00000
2011-12-16	 55912.00000
2011-12-17	 55913.00000
2011-12-18	 55914.00000
2011-12-19	 55915.00000
2011-12-20	 55916.00000
2011-12-21	 55917.00000
2011-12-22	 55918.00000
2011-12-23	 55919.00000
2011-12-24	 55920.00000
2011-12-25	 55921.00000
2011-12-26	 55922.00000
2011-12-27	 55923.00000
2011-12-28	 55924.00000
2011-12-29	 55925.00000
2011-12-30	 55926.00000
2011-12-31	 55927.00000
2012-01-01	 55928.00000
2012-01-02	 55929.00000
2012-01-03	 55930.00000
2012-01-04	 55931.00000
2012-01-05	 55932.00000
2012-01-06	 55933.00000
2012-01-07	 55934.00000
2012-01-08	 55935.00000
2012-01-09	 55936.00000
2012-01-10	 55937.00000
2012-01-11	 55938.00000
2012-01-12	 55939.00000
2012-01-13	 55940.00000
2012-01-14	 55941.00000
2012-01-15	 55942.00000
2012-01-16	 55943.00000
2012-01-17	 55944.00000
2012-01-18	 55945.00000
2012-01-19	 55946.00000
2012-01-20	 55947.00000
2012-01-21	 55948.00000
2012-01-22	 55949.00000
2012-01-23	 55950.00000
2012-01-24	 55951.00000
2012-01-25	 55952.00000
2012-01-26	 55953.00000
2012-01-27	 55954.00000
2012-01-28	 55955.00000
2012-01-29	 55956.00000
2012-01-30	 55957.00000
2012-01-31	 55958.00000
2012-02-01	 55959.00000
2012-02-02	 55960.00000
2012-02-03	 55961.00000
2012-02-04	 55962.00000
2012-02-05	 55963.00000
2012-02-06	 55964.00000
2012-02-07	 55965.00000
2012-02-08	 55966.00000
2012-02-09	 55967.00000
2012-02-10	 55968.00000
2012-02-11	 55969.00000
2012-02-12	 55970.00000
2012-02-13	 55971.00000
2012-02-14	 55972.00000
2012-02-15	 55973.00000
2012-02-16	 55974.00000
2012-02-17	 55975.00000
2012-02-18	 55976.00000
2012-02-19	 55977.00000
2012-02-20	 55978.00000
2012-02-21	 55979.00000
2012-02-22	 55980.00000
2012-02-23	 55981.00000
2012-02-24	 55982.00000
2012-02-25	 55983.00000
2012-02-26	 55984.00000
2012-02-27	 55985.00000
2012-02-28	 55986.00000
2012-02-29	 55987.00000
2012-03-01	 55988.00000
2012-03-02	 55989.00000
2012-03-03	 55990.00000
2012-03-04	 55991.00000
2012-03-05	 55992.00000
2012-03-06	 55993.00000
2012-03-07	 55994.00000
2012-03-08	 55995.00000
2012-03-09	 55996.00000
2012-03-10	 55997.00000
2012-03-11	 55998.00000
2012-03-12	 55999.00000
2012-03-13	 56000.00000
2012-03-14	 56001.00000
2012-03-15	 56002.00000
2012-03-16	 56003.00000
2012-03-17	 56004.00000
2012-03-18	 56005.00000
2012-03-19	 56006.00000
2012-03-20	 56007.00000
2012-03-21	 56008.00000
2012-03-22	 56009.00000
2012-03-23	 56010.00000
2012-03-24	 56011.00000
2012-03-25	 56012.00000
2012-03-26	 56013.00000
2012-03-27	 56014.00000
2012-03-28	 56015.00000
2012-03-29	 56016.00000
2012-03-30	 56017.00000
2012-03-31	 56018.00000
2012-04-01	 56019.00000
2012-04-02	 56020.00000
2012-04-03	 56021.00000
2012-04-04	 56022.00000
2012-04-05	 56023.00000
2012-04-06	 56024.00000
2012-04-07	 56025.00000
2012-04-08	 56026.00000
2012-04-09	 56027.00000
2012-04-10	 56028.00000
2012-04-11	 56029.00000
2012-04-12	 56030.00000
2012-04-13	 56031.00000
2012-04-14	 56032.00000
2012-04-15	 56033.00000
2012-04-16	 56034.00000
2012-04-17	 56035.00000
2012-04-18	 56036.00000
2012-04-19	 56037.00000
2012-04-20	 56038.00000
2012-04-21	 56039.00000
2012-04-22	 56040.00000
2012-04-23	 56041.00000
2012-04-24	 56042.00000
2012-04-25	 56043.00000
2012-04-26	 56044.00000
2012-04-27	 56045.00000
2012-04-28	 56046.00000
2012-04-29	 56047.00000
2012-04-30	 56048.00000
2012-05-01	 56049.00000
2012-05-02	 56050.00000
2012-05-03	 56051.00000
2012-05-04	 56052.00000
2012-05-05	 56053.00000
2012-05-06	 56054.00000
2012-05-07	 56055.00000
2012-05-08	 56056.00000
2012-05-09	 56057.00000
2012-05-10	 56058.00000
2012-05-11	 56059.00000
2012-05-12	 56060.00000
2012-05-13	 56061.00000
2012-05-14	 56062.00000
2012-05-15	 56063.00000
2012-05-16	 56064.00000
2012-05-17	 56065.00000
2012-05-18	 56066.00000
2012-05-19	 56067.00000
2012-05-20	 56068.00000
2012-05-21	 56069.00000
2012-05-22	 56070.00000
2012-05-23	 56071.00000
2012-05-24	 56072.00000
2012-05-25	 56073.00000
2012-05-26	 56074.00000
2012-05-27	 56075.00000
2012-05-28	 56076.00000
2012-05-29	 56077.00000
2012-05-30	 56078.00000
2012-05-31	 56079.00000
2012-06-01	 56080.00000
2012-06-02	 56081.00000
2012-06-03	 56082.00000
2012-06-04	 56083.00000
2012-06-05	 56084.00000
2012-06-06	 56085.00000
2012-06-07	 56086.00000
2012-06-08	 56087.00000
2012-06-09	 56088.00000
2012-06-10	 56089.00000
2012-06-11	 56090.00000
2012-06-12	 56091.00000
2012-06-13	 56092.00000
2012-06-14	 56093.00000
2012-06-15	 56094.00000
2012-06-16	 56095.00000
2012-06-17	 56096.00000
2012-06-18	 56097.00000
2012-06-19	 56098.00000
2012-06-20	 56099.00000
2012-06-21	 56100.00000
2012-06-22	 56101.00000
2012-06-23	 56102.00000
2012-06-24	 56103.00000
2012-06-25	 56104.00000
2012-06-26	 56105.00000
2012-06-27	 56106.00000
2012-06-28	 56107.00000
2012-06-29	 56108.00000
2012-06-30	 56109.00000
2012-07-01	 56110.00000
2012-07-02	 56111.00000
2012-07-03	 56112.00000
2012-07-04	 56113.00000
2012-07-05	 56114.00000
2012-07-06	 56115.00000
2012-07-07	 56116.00000
2012-07-08	 56117.00000
2012-07-09	 56118.00000
2012-07-10	 56119.00000
2012-07-11	 56120.00000
2012-07-12	 56121.00000
2012-07-13	 56122.00000
2012-07-14	 56123.00000
2012-07-15	 56124.00000
2012-07-16	 56125.00000
2012-07-17	 56126.00000
2012-07-18	 56127.00000
2012-07-19	 56128.00000
2012-07-20	 56129.00000
2012-07-21	 56130.00000
2012-07-22	 56131.00000
2012-07-23	 56132.00000
2012-07-24	 56133.00000
2012-07-25	 56134.00000
2012-07-26	 56135.00000
2012-07-27	 56136.00000
2012-07-28	 56137.00000
2012-07-29	 56138.00000
2012-07-30	 56139.00000
2012-07-31	 56140.00000
2012-08-01	 56141.00000
2012-08-02	 56142.00000
2012-08-03	 56143.00000
2012-08-04	 56144.00000
2012-08-05	 56145.00000
2012-08-06	 56146.00000
2012-08-07	 56147.00000
2012-08-08	 56148.00000
2012-08-09	 56149.00000
2012-08-10	 56150.00000
2012-08-11	 56151.00000
2012-08-12	 56152.00000
2012-08-13	 56153.00000
2012-08-14	 56154.00000
2012-08-15	 56155.00000
2012-08-16	 56156.00000
2012-08-17	 56157.00000
2012-08-18	 56158.00000
2012-08-19	 56159.00000
2012-08-20	 56160.00000
2012-08-21	 56161.00000
2012-08-22	 56162.00000
2012-08-23	 56163.00000
2012-08-24	 56164.00000
2012-08-25	 56165.00000
2012-08-26	 56166.00000
2012-08-27	 56167.00000
2012-08-28	 56168.00000
2012-08-29	 56169.00000
2012-08-30	 56170.00000
2012-08-31	 56171.00000
2012-09-01	 56172.00000
2012-09-02	 56173.00000
2012-09-03	 56174.00000
2012-09-04	 56175.00000
2012-09-05	 56176.00000
2012-09-06	 56177.00000
2012-09-07	 56178.00000
2012-09-08	 56179.00000
2012-09-09	 56180.00000
2012-09-10	 56181.00000
2012-09-11	 56182.00000
2012-09-12	 56183.00000
2012-09-13	 56184.00000
2012-09-14	 56185.00000
2012-09-15	 56186.00000
2012-09-16	 56187.00000
2012-09-17	 56188.00000
2012-09-18	 56189.00000
2012-09-19	 56190.00000
2012-09-20	 56191.00000
2012-09-21	 56192.00000
2012-09-22	 56193.00000
2012-09-23	 56194.00000
2012-09-24	 56195.00000
2012-09-25	 56196.00000
2012-09-26	 56197.00000
2012-09-27	 56198.00000
2012-09-28	 56199.00000
2012-09-29	 56200.00000
2012-09-30	 56201.00000
2012-10-01	 56202.00000
2012-10-02	 56203.00000
2012-10-03	 56204.00000
2012-10-04	 56205.00000
2012-10-05	 56206.00000
2012-10-06	 56207.00000
2012-10-07	 56208.00000
2012-10-08	 56209.00000
2012-10-09	 56210.00000
2012-10-10	 56211.00000
2012-10-11	 56212.00000
2012-10-12	 56213.00000
2012-10-13	 56214.00000
2012-10-14	 56215.00000
2012-10-15	 56216.00000
2012-10-16	 56217.00000
2012-10-17	 56218.00000
2012-10-18	 56219.00000
2012-10-19	 56220.00000
2012-10-20	 56221.00000
2012-10-21	 56222.00000
2012-10-22	 56223.00000
2012-10-23	 56224.00000
2012-10-24	 56225.00000
2012-10-25	 56226.00000
2012-10-26	 56227.00000
2012-10-27	 56228.00000
2012-10-28	 56229.00000
2012-10-29	 56230.00000
2012-10-30	 56231.00000
2012-10-31	 56232.00000
2012-11-01	 56233.00000
2012-11-02	 56234.00000
2012-11-03	 56235.00000
2012-11-04	 56236.00000
2012-11-05	 56237.00000
2012-11-06	 56238.00000
2012-11-07	 56239.00000
2012-11-08	 56240.00000
2012-11-09	 56241.00000
2012-11-10	 56242.00000
2012-11-11	 56243.00000
2012-11-12	 56244.00000
2012-11-13	 56245.00000
2012-11-14	 56246.00000
2012-11-15	 56247.00000
2012-11-16	 56248.00000
2012-11-17	 56249.00000
2012-11-18	 56250.00000
2012-11-19	 56251.00000
2012-11-20	 56252.00000
2012-11-21	 56253.00000
2012-11-22	 56254.00000
2012-11-23	 56255.00000
2012-11-24	 56256.00000
2012-11-25	 56257.00000
2012-11-26	 56258.00000
2012-11-27	 56259.00000
2012-11-28	 56260.00000
2012-11-29	 56261.00000
2012-11-30	 56262.00000
2012-12-01	 56263.00000
2012-12-02	 56264.00000
2012-12-03	 56265.00000
2012-12-04	 56266.00000
2012-12-05	 56267.00000
2012-12-06	 56268.00000
2012-12-07	 56269.00000
2012-12-08	 56270.00000
2012-12-09	 56271.00000
2012-12-10	 56272.00000
2012-12-11	 56273.00000
2012-12-12	 56274.00000
2012-12-13	 56275.00000
2012-12-14	 56276.00000
2012-12-15	 56277.00000
2012-12-16	 56278.00000
2012-12-17	 56279.00000
2012-12-18	 56280.00000
2012-12-19	 56281.00000
2012-12-20	 56282.00000
2012-12-21	 56283.00000
2012-12-22	 56284.00000
2012-12-23	 56285.00000
2012-12-24	 56286.00000
2012-12-25	 56287.00000
2012-12-26	 56288.00000
2012-12-27	 56289.00000
2012-12-28	 56290.00000
2012-12-29	 56291.00000
2012-12-30	 56292.00000
2012-12-31	 56293.00000
2013-01-01	 56294.00000
2013-01-02	 56295.00000
2013-01-03	 56296.00000
2013-01-04	 56297.00000
2013-01-05	 56298.00000
2013-01-06	 56299.00000
2013-01-07	 56300.00000
2013-01-08	 56301.00000
2013-01-09	 56302.00000
2013-01-10	 56303.00000
2013-01-11	 56304.00000
2013-01-12	 56305.00000
2013-01-13	 56306.00000
2013-01-14	 56307.00000
2013-01-15	 56308.00000
2013-01-16	 56309.00000
2013-01-17	 56310.00000
2013-01-18	 56311.00000
2013-01-19	 56312.00000
2013-01-20	 56313.00000
2013-01-21	 56314.00000
2013-01-22	 56315.00000
2013-01-23	 56316.00000
2013-01-24	 56317.00000
2013-01-25	 56318.00000
2013-01-26	 56319.00000
2013-01-27	 56320.00000
2013-01-28	 56321.00000
2013-01-29	 56322.00000
2013-01-30	 56323.00000
2013-01-31	 56324.00000
2013-02-01	 56325.00000
2013-02-02	 56326.00000
2013-02-03	 56327.00000
2013-02-04	 56328.00000
2013-02-05	 56329.00000
2013-02-06	 56330.00000
2013-02-07	 56331.00000
2013-02-08	 56332.00000
2013-02-09	 56333.00000
2013-02-10	 56334.00000
2013-02-11	 56335.00000
2013-02-12	 56336.00000
2013-02-13	 56337.00000
2013-02-14	 56338.00000
2013-02-15	 56339.00000
2013-02-16	 56340.00000
2013-02-17	 56341.00000
2013-02-18	 56342.00000
2013-02-19	 56343.00000
2013-02-20	 56344.00000
2013-02-21	 56345.00000
2013-02-22	 56346.00000
2013-02-23	 56347.00000
2013-02-24	 56348.00000
2013-02-25	 56349.00000
2013-02-26	 56350.00000
2013-02-27	 56351.00000
2013-02-28	 56352.00000
2013-03-01	 56353.00000
2013-03-02	 56354.00000
2013-03-03	 56355.00000
2013-03-04	 56356.00000
2013-03-05	 56357.00000
2013-03-06	 56358.00000
2013-03-07	 56359.00000
2013-03-08	 56360.00000
2013-03-09	 56361.00000
2013-03-10	 56362.00000
2013-03-11	 56363.00000
2013-03-12	 56364.00000
2013-03-13	 56365.00000
2013-03-14	 56366.00000
2013-03-15	 56367.00000
2013-03-16	 56368.00000
2013-03-17	 56369.00000
2013-03-18	 56370.00000
2013-03-19	 56371.00000
2013-03-20	 56372.00000
2013-03-21	 56373.00000
2013-03-22	 56374.00000
2013-03-23	 56375.00000
2013-03-24	 56376.00000
2013-03-25	 56377.00000
2013-03-26	 56378.00000
2013-03-27	 56379.00000
2013-03-28	 56380.00000
2013-03-29	 56381.00000
2013-03-30	 56382.00000
2013-03-31	 56383.00000
2013-04-01	 56384.00000
2013-04-02	 56385.00000
2013-04-03	 56386.00000
2013-04-04	 56387.00000
2013-04-05	 56388.00000
2013-04-06	 56389.00000
2013-04-07	 56390.00000
2013-04-08	 56391.00000
2013-04-09	 56392.00000
2013-04-10	 56393.00000
2013-04-11	 56394.00000
2013-04-12	 56395.00000
2013-04-13	 56396.00000
2013-04-14	 56397.00000
2013-04-15	 56398.00000
2013-04-16	 56399.00000
2013-04-17	 56400.00000
2013-04-18	 56401.00000
2013-04-19	 56402.00000
2013-04-20	 56403.00000
2013-04-21	 56404.00000
2013-04-22	 56405.00000
2013-04-23	 56406.00000
2013-04-24	 56407.00000
2013-04-25	 56408.00000
2013-04-26	 56409.00000
2013-04-27	 56410.00000
2013-04-28	 56411.00000
2013-04-29	 56412.00000
2013-04-30	 56413.00000
2013-05-01	 56414.00000
2013-05-02	 56415.00000
2013-05-03	 56416.00000
2013-05-04	 56417.00000
2013-05-05	 56418.00000
2013-05-06	 56419.00000
2013-05-07	 56420.00000
2013-05-08	 56421.00000
2013-05-09	 56422.00000
2013-05-10	 56423.00000
2013-05-11	 56424.00000
2013-05-12	 56425.00000
2013-05-13	 56426.00000
2013-05-14	 56427.00000
2013-05-15	 56428.00000
2013-05-16	 56429.00000
2013-05-17	 56430.00000
2013-05-18	 56431.00000
2013-05-19	 56432.00000
2013-05-20	 56433.00000
2013-05-21	 56434.00000
2013-05-22	 56435.00000
2013-05-23	 56436.00000
2013-05-24	 56437.00000
2013-05-25	 56438.00000
2013-05-26	 56439.00000
2013-05-27	 56440.00000
2013-05-28	 56441.00000
2013-05-29	 56442.00000
2013-05-30	 56443.00000
2013-05-31	 56444.00000
2013-06-01	 56445.00000
2013-06-02	 56446.00000
2013-06-03	 56447.00000
2013-06-04	 56448.00000
2013-06-05	 56449.00000
2013-06-06	 56450.00000
2013-06-07	 56451.00000
2013-06-08	 56452.00000
2013-06-09	 56453.00000
2013-06-10	 56454.00000
2013-06-11	 56455.00000
2013-06-12	 56456.00000
2013-06-13	 56457.00000
2013-06-14	 56458.00000
2013-06-15	 56459.00000
2013-06-16	 56460.00000
2013-06-17	 56461.00000
2013-06-18	 56462.00000
2013-06-19	 56463.00000
2013-06-20	 56464.00000
2013-06-21	 56465.00000
2013-06-22	 56466.00000
2013-06-23	 56467.00000
2013-06-24	 56468.00000
2013-06-25	 56469.00000
2013-06-26	 56470.00000
2013-06-27	 56471.00000
2013-06-28	 56472.00000
2013-06-29	 56473.00000
2013-06-30	 56474.00000
2013-07-01	 56475.00000
2013-07-02	 56476.00000
2013-07-03	 56477.00000
2013-07-04	 56478.00000
2013-07-05	 56479.00000
2013-07-06	 56480.00000
2013-07-07	 56481.00000
2013-07-08	 56482.00000
2013-07-09	 56483.00000
2013-07-10	 56484.00000
2013-07-11	 56485.00000
2013-07-12	 56486.00000
2013-07-13	 56487.00000
2013-07-14	 56488.00000
2013-07-15	 56489.00000
2013-07-16	 56490.00000
2013-07-17	 56491.00000
2013-07-18	 56492.00000
2013-07-19	 56493.00000
2013-07-20	 56494.00000
2013-07-21	 56495.00000
2013-07-22	 56496.00000
2013-07-23	 56497.00000
2013-07-24	 56498.00000
2013-07-25	 56499.00000
2013-07-26	 56500.00000
2013-07-27	 56501.00000
2013-07-28	 56502.00000
2013-07-29	 56503.00000
2013-07-30	 56504.00000
2013-07-31	 56505.00000
2013-08-01	 56506.00000
2013-08-02	 56507.00000
2013-08-03	 56508.00000
2013-08-04	 56509.00000
2013-08-05	 56510.00000
2013-08-06	 56511.00000
2013-08-07	 56512.00000
2013-08-08	 56513.00000
2013-08-09	 56514.00000
2013-08-10	 56515.00000
2013-08-11	 56516.00000
2013-08-12	 56517.00000
2013-08-13	 56518.00000
2013-08-14	 56519.00000
2013-08-15	 56520.00000
2013-08-16	 56521.00000
2013-08-17	 56522.00000
2013-08-18	 56523.00000
2013-08-19	 56524.00000
2013-08-20	 56525.00000
2013-08-21	 56526.00000
2013-08-22	 56527.00000
2013-08-23	 56528.00000
2013-08-24	 56529.00000
2013-08-25	 56530.00000
2013-08-26	 56531.00000
2013-08-27	 56532.00000
2013-08-28	 56533.00000
2013-08-29	 56534.00000
2013-08-30	 56535.00000
2013-08-31	 56536.00000
2013-09-01	 56537.00000
2013-09-02	 56538.00000
2013-09-03	 56539.00000
2013-09-04	 56540.00000
2013-09-05	 56541.00000
2013-09-06	 56542.00000
2013-09-07	 56543.00000
2013-09-08	 56544.00000
2013-09-09	 56545.00000
2013-09-10	 56546.00000
2013-09-11	 56547.00000
2013-09-12	 56548.00000
2013-09-13	 56549.00000
2013-09-14	 56550.00000
2013-09-15	 56551.00000
2013-09-16	 56552.00000
2013-09-17	 56553.00000
2013-09-18	 56554.00000
2013-09-19	 56555.00000
2013-09-20	 56556.00000
2013-09-21	 56557.00000
2013-09-22	 56558.00000
2013-09-23	 56559.00000
2013-09-24	 56560.00000
2013-09-25	 56561.00000
2013-09-26	 56562.00000
2013-09-27	 56563.00000
2013-09-28	 56564.00000
2013-09-29	 56565.00000
2013-09-30	 56566.00000
2013-10-01	 56567.00000
2013-10-02	 56568.00000
2013-10-03	 56569.00000
2013-10-04	 56570.00000
2013-10-05	 56571.00000
2013-10-06	 56572.00000
2013-10-07	 56573.00000
2013-10-08	 56574.00000
2013-10-09	 56575.00000
2013-10-10	 56576.00000
2013-10-11	 56577.00000
2013-10-12	 56578.00000
2013-10-13	 56579.00000
2013-10-14	 56580.00000
2013-10-15	 56581.00000
2013-10-16	 56582.00000
2013-10-17	 56583.00000
2013-10-18	 56584.00000
2013-10-19	 56585.00000
2013-10-20	 56586.00000
2013-10-21	 56587.00000
2013-10-22	 56588.00000
2013-10-23	 56589.00000
2013-10-24	 56590.00000
2013-10-25	 56591.00000
2013-10-26	 56592.00000
2013-10-27	 56593.00000
2013-10-28	 56594.00000
2013-10-29	 56595.00000
2013-10-30	 56596.00000
2013-10-31	 56597.00000
2013-11-01	 56598.00000
2013-11-02	 56599.00000
2013-11-03	 56600.00000
2013-11-04	 56601.00000
2013-11-05	 56602.00000
2013-11-06	 56603.00000
2013-11-07	 56604.00000
2013-11-08	 56605.00000
2013-11-09	 56606.00000
2013-11-10	 56607.00000
2013-11-11	 56608.00000
2013-11-12	 56609.00000
2013-11-13	 56610.00000
2013-11-14	 56611.00000
2013-11-15	 56612.00000
2013-11-16	 56613.00000
2013-11-17	 56614.00000
2013-11-18	 56615.00000
2013-11-19	 56616.00000
2013-11-20	 56617.00000
2013-11-21	 56618.00000
2013-11-22	 56619.00000
2013-11-23	 56620.00000
2013-11-24	 56621.00000
2013-11-25	 56622.00000
2013-11-26	 56623.00000
2013-11-27	 56624.00000
2013-11-28	 56625.00000
2013-11-29	 56626.00000
2013-11-30	 56627.00000
2013-12-01	 56628.00000
2013-12-02	 56629.00000
2013-12-03	 56630.00000
2013-12-04	 56631.00000
2013-12-05	 56632.00000
2013-12-06	 56633.00000
2013-12-07	 56634.00000
2013-12-08	 56635.00000
2013-12-09	 56636.00000
2013-12-10	 56637.00000
2013-12-11	 56638.00000
2013-12-12	 56639.00000
2013-12-13	 56640.00000
2013-12-14	 56641.00000
2013-12-15	 56642.00000
2013-12-16	 56643.00000
2013-12-17	 56644.00000
2013-12-18	 56645.00000
2013-12-19	 56646.00000
2013-12-20	 56647.00000
2013-12-21	 56648.00000
2013-12-22	 56649.00000
2013-12-23	 56650.00000
2013-12-24	 56651.00000
2013-12-25	 56652.00000
2013-12-26	 56653.00000
2013-12-27	 56654.00000
2013-12-28	 56655.00000
2013-12-29	 56656.00000
2013-12-30	 56657.00000
2013-12-31	 56658.00000
2014-01-01	 56659.00000
2014-01-02	 56660.00000
2014-01-03	 56661.00000
2014-01-04	 56662.00000
2014-01-05	 56663.00000
2014-01-06	 56664.00000
2014-01-07	 56665.00000
2014-01-08	 56666.00000
2014-01-09	 56667.00000
2014-01-10	 56668.00000
2014-01-11	 56669.00000
2014-01-12	 56670.00000
2014-01-13	 56671.00000
2014-01-14	 56672.00000
2014-01-15	 56673.00000
2014-01-16	 56674.00000
2014-01-17	 56675.00000
2014-01-18	 56676.00000
2014-01-19	 56677.00000
2014-01-20	 56678.00000
2014-01-21	 56679.00000
2014-01-22	 56680.00000
