2017-12-12	 8.7e-08	8e-08
2017-12-13	 0	0
2017-12-14	 6.7e-08	6.9e-08
2017-12-15	 6.1e-08	4.6e-08
2017-12-16	 2.2e-08	2.4e-08
2017-12-17	 0	0
2017-12-18	 0	0
2017-12-19	 0	0
2017-12-20	 1.59e-07	2.217e-06
2017-12-21	 0	2e-09
2017-12-22	 3.2e-08	3.8e-08
2017-12-23	 4.6e-08	6e-08
2017-12-24	 0	0
2017-12-25	 0	8e-09
2017-12-26	 2.8e-08	2.9e-08
2017-12-27	 1.28e-07	1.58e-07
2017-12-28	 1.1e-08	3.5e-08
2017-12-29	 1.4e-08	2.2e-08
2017-12-30	 0	2e-09
2017-12-31	 1.7e-08	3.1e-08
2018-01-01	 0	0
2018-01-02	 2.7e-08	1.1e-07
2018-01-03	 2.75e-07	1.7e-07
2018-01-04	 2.4e-08	1.8e-08
2018-01-05	 0	0
2018-01-06	 7.6e-08	6e-08
2018-01-07	 3.5e-08	3.9e-08
2018-01-08	 1.3e-08	1.3e-08
2018-01-09	 1.1e-08	1.1e-08
2018-01-10	 6e-08	5e-08
2018-01-11	 2.9e-08	1.6e-07
2018-01-12	 2.1e-08	2.3e-08
2018-01-13	 4.1e-08	5e-08
2018-01-14	 5.7e-08	7.8e-08
2018-01-15	 0	0
2018-01-16	 1.6e-08	1.117e-06
2018-01-17	 6.9e-08	3.9e-08
2018-01-18	 5e-08	4.5e-08
2018-01-19	 4.6e-08	4e-08
2018-01-20	 3.91e-07	1.73e-06
2018-01-21	 NA	NA
2018-01-22	 0	0
2018-01-23	 8.6e-08	2.15e-07
2018-01-24	 3.8e-08	3.3e-08
2018-01-25	 0	0
2018-01-26	 7.5e-08	6.8e-08
2018-01-27	 1.62e-07	1.21e-07
2018-01-28	 1.1e-08	1.11e-07
2018-01-29	 3.6e-08	4.5e-08
2018-01-30	 5.01e-07	4.108e-06
2018-01-31	 5.2e-08	4.4e-08
2018-02-01	 0	0
2018-02-02	 1.91e-07	4.86e-07
2018-02-03	 3.73e-07	2.14e-07
2018-02-04	 0	0
2018-02-05	 0	0
2018-02-06	 2.6e-08	1.293e-06
2018-02-07	 2.1e-08	2.5e-08
2018-02-08	 1.1e-08	1.1e-08
2018-02-09	 0	0
2018-02-10	 2.8e-08	6.5e-08
2018-02-11	 0	0
2018-02-12	 0	0
2018-02-13	 2.6e-08	3.99e-07
2018-02-14	 0	6e-09
2018-02-15	 1.7e-08	3.6e-08
2018-02-16	 3.6e-08	3.9e-08
2018-02-17	 2.6e-08	5.2e-08
2018-02-18	 1.7e-08	1.004e-06
2018-02-19	 6.8e-08	7.6e-08
2018-02-20	 0	2e-09
2018-02-21	 0	0
2018-02-22	 1.5e-08	2e-08
2018-02-23	 1.66e-07	3.84e-06
2018-02-24	 2.03e-07	1.51e-07
2018-02-25	 5.3e-08	7.7e-08
2018-02-26	 0	0
2018-02-27	 3.35e-07	1.86e-07
2018-02-28	 1.43e-07	1.06e-07
2018-03-01	 4.2e-08	1.844e-06
2018-03-02	 5.5e-08	6.3e-08
2018-03-03	 1.04e-07	1.962e-06
2018-03-04	 1.7e-08	2.97e-07
2018-03-05	 2.9e-08	1.27e-06
2018-03-06	 4.7e-08	8.8e-08
2018-03-07	 0	2e-09
2018-03-08	 3.4e-08	9.6e-08
2018-03-09	 3e-08	3.5e-08
2018-03-10	 4.8e-08	5.5e-08
2018-03-11	 1e-08	1.44e-07
2018-03-12	 0	1e-09
2018-03-13	 8.6e-08	8.3e-08
2018-03-14	 5.9e-08	6.9e-08
2018-03-15	 0	0
2018-03-16	 0	0
2018-03-17	 0	0
2018-03-18	 0	0
2018-03-19	 0	0
2018-03-20	 0	0
2018-03-21	 0	0
2018-03-22	 0	0
2018-03-23	 0	0
2018-03-24	 0	0
2018-03-25	 0	0
2018-03-26	 0	0
2018-03-27	 0	0
2018-03-28	 0	0
2018-03-29	 0	0
2018-03-30	 0	0
2018-03-31	 0	0
2018-04-01	 0	0
2018-04-02	 0	0
2018-04-03	 0	0
2018-04-04	 0	0
2018-04-05	 0	0
2018-04-06	 0	0
2018-04-07	 0	0
2018-04-08	 0	0
2018-04-09	 2.92e-07	1.83e-06
2018-04-10	 0	0
2018-04-11	 4.6e-08	7.4e-08
2018-04-12	 0	0
2018-04-13	 2.2e-07	4.394e-06
2018-04-14	 1.85e-07	1.2e-07
2018-04-15	 4.2e-08	4.3e-08
2018-04-16	 0	1e-09
2018-04-17	 7.5e-08	5.6e-08
2018-04-18	 2e-08	2.9e-08
2018-04-19	 0	0
2018-04-20	 2e-08	1.05e-07
2018-04-21	 0	0
2018-04-22	 NA	NA
2018-04-23	 3.3e-08	2.9e-08
2018-04-24	 5.3e-08	4.3e-08
2018-04-25	 2e-08	5.2e-08
2018-04-26	 5e-08	9.1e-08
2018-04-27	 0	0
2018-04-28	 9.6e-08	8.2e-08
2018-04-29	 1.42e-07	1.09e-07
2018-04-30	 4.4e-08	2.9e-08
2018-05-01	 2.5e-08	6.04e-07
2018-05-02	 1.03e-07	7.3e-08
2018-05-03	 4.9e-08	9.1e-08
2018-05-04	 2.8e-08	3.6e-08
2018-05-05	 6.5e-08	8.4e-08
2018-05-06	 6e-09	2.4e-08
2018-05-07	 1.05e-07	7.4e-08
2018-05-08	 1.44e-07	1.186e-06
2018-05-09	 3.5e-08	4.21e-07
2018-05-10	 2.9e-08	2e-08
2018-05-11	 7e-09	1.19e-07
2018-05-12	 0	0
2018-05-13	 0	2e-09
2018-05-14	 3.71e-07	3.68e-07
2018-05-15	 3.71e-07	3.68e-07
2018-05-16	 3.71e-07	3.68e-07
2018-05-17	 3.71e-07	3.68e-07
2018-05-18	 3.71e-07	3.68e-07
2018-05-19	 3.71e-07	3.68e-07
2018-05-20	 1.69e-07	1.42e-07
2018-05-21	 2.6e-08	7.6e-08
2018-05-22	 2.22e-07	1.16e-07
2018-05-23	 6.1e-08	4.046e-06
2018-05-24	 2.76e-07	1.2e-07
2018-05-25	 1.8e-08	2.6e-08
2018-05-26	 1.7e-08	6.3e-08
2018-05-27	 3.4e-08	5.9e-08
2018-05-28	 2.07e-07	1.17e-07
2018-05-29	 8.7e-08	7.9e-08
2018-05-30	 1.71e-07	1.13e-07
2018-05-31	 1.2e-08	1.4e-08
2018-06-01	 3.4e-08	6e-08
2018-06-02	 6e-08	5e-08
2018-06-03	 8.8e-08	1.099e-06
2018-06-04	 2.1e-08	3.1e-08
2018-06-05	 1.71e-07	1.23e-07
2018-06-06	 1.8e-08	3.3e-08
2018-06-07	 1.1e-08	3.42e-07
2018-06-08	 7e-09	7e-09
2018-06-09	 1.5e-08	1.27e-07
2018-06-10	 1.1e-08	1.2e-08
2018-06-11	 2.03e-07	1.57e-07
2018-06-12	 0	5e-09
2018-06-13	 4.9e-08	6.9e-08
2018-06-14	 3.17e-07	1.35e-07
2018-06-15	 5.7e-08	3.3e-08
2018-06-16	 5.4e-07	2.87e-07
2018-06-17	 5.9e-08	4.11e-07
2018-06-18	 0	7e-09
2018-06-19	 1e-08	1e-08
2018-06-20	 3.4e-08	2.5e-08
2018-06-21	 1.3e-07	8.8e-08
2018-06-22	 1.9e-08	6.24e-07
2018-06-23	 1.2e-08	2e-08
2018-06-24	 1.2e-08	2.3e-08
2018-06-25	 0	1e-09
2018-06-26	 9.1e-08	1.55e-07
2018-06-27	 0	2e-09
2018-06-28	 0	0
2018-06-29	 4.4e-08	1.371e-06
2018-06-30	 4.88e-07	4.94e-07
2018-07-01	 0	1.9e-08
2018-07-02	 1e-09	1.73e-07
2018-07-03	 3.71e-07	3.68e-07
2018-07-04	 3.71e-07	3.68e-07
2018-07-05	 1.71e-07	1.77e-07
2018-07-06	 0	3.4e-08
2018-07-07	 0	0
2018-07-08	 7.62e-07	4.2098e-05
2018-07-09	 3.146e-06	8.7347e-05
2018-07-10	 0	4.5e-08
2018-07-11	 0	0
2018-07-12	 2.43e-07	8.77e-07
2018-07-13	 5.57e-07	5.27e-07
2018-07-14	 0	3e-09
2018-07-15	 1.87e-07	1.92e-07
2018-07-16	 0	4e-09
2018-07-17	 0	1e-09
2018-07-18	 7.7e-08	1.31e-07
2018-07-19	 2.62e-07	3.77e-07
2018-07-20	 0	3.89e-07
2018-07-21	 3.86e-07	3.98e-07
2018-07-22	 NA	NA
2018-07-23	 1.81e-07	2.21e-07
2018-07-24	 1.09e-07	5.13e-07
2018-07-25	 0	2.4e-08
2018-07-26	 4.82e-07	4.28e-07
2018-07-27	 5.9e-08	1.17e-07
2018-07-28	 9.1e-08	7.3e-08
2018-07-29	 4.7e-08	9.38e-07
2018-07-30	 2.26e-07	4.927e-06
2018-07-31	 7.7e-08	1.6e-07
2018-08-01	 2.7e-08	9.59e-07
2018-08-02	 2.3e-07	3.453e-06
2018-08-03	 4e-08	6.3e-07
2018-08-04	 1.2e-08	4.06e-07
2018-08-05	 1.6e-07	3.031e-06
2018-08-06	 5.8e-08	7.4e-07
2018-08-07	 3.2e-08	7.4e-08
2018-08-08	 4.2e-08	3.6e-08
2018-08-09	 2.52e-07	4.421e-06
2018-08-10	 1.92e-07	1.33e-07
2018-08-11	 4.5e-08	5.5e-08
2018-08-12	 3.9e-08	4.2e-08
2018-08-13	 1.05e-07	5e-08
2018-08-14	 0	2e-09
2018-08-15	 6.5e-08	5.3e-08
2018-08-16	 1.05e-07	9.67e-07
2018-08-17	 4e-08	9.6e-08
2018-08-18	 2.18e-07	2.15e-07
2018-08-19	 2.2e-08	3.763e-06
2018-08-20	 0	9e-09
2018-08-21	 9.7e-08	1.59e-07
2018-08-22	 6.67e-07	8.39e-07
2018-08-23	 0	2e-09
2018-08-24	 5.4e-08	6.9e-08
2018-08-25	 5.6e-08	1.23e-06
2018-08-26	 5.5e-08	7.8e-08
2018-08-27	 0	4e-09
2018-08-28	 1.66e-07	1.27e-07
2018-08-29	 3.4e-08	1.578e-06
2018-08-30	 2.48e-07	2.347e-06
2018-08-31	 4.2e-08	7e-08
2018-09-01	 0	2e-09
2018-09-02	 0	3.7e-08
2018-09-03	 7.2e-08	7.4e-08
2018-09-04	 4.69e-07	2.803e-06
2018-09-05	 0	1e-09
2018-09-06	 3.71e-07	3.68e-07
2018-09-07	 3.71e-07	3.68e-07
2018-09-08	 3.71e-07	3.68e-07
2018-09-09	 3.71e-07	3.68e-07
2018-09-10	 3.71e-07	3.68e-07
2018-09-11	 3.71e-07	3.68e-07
2018-09-12	 1.33e-07	1e-07
2018-09-13	 3.8e-08	4.3e-08
2018-09-14	 3.5e-08	2.7e-08
2018-09-15	 0	0
2018-09-16	 2.3e-08	1.7e-08
2018-09-17	 1.4e-08	1.1e-08
2018-09-18	 3.3e-08	4.9e-08
2018-09-19	 8e-09	8e-09
2018-09-20	 3.8e-08	2.6e-08
2018-09-21	 4.4e-08	6e-08
2018-09-22	 8.7e-08	8.4e-08
2018-09-23	 9.3e-08	9.7e-08
2018-09-24	 7.4e-08	1.08e-07
2018-09-25	 2e-08	1.7e-08
2018-09-26	 5.3e-08	8.8e-08
2018-09-27	 3.5e-08	2.8e-08
2018-09-28	 2.3e-08	2.5e-08
2018-09-29	 2.5e-08	4.8e-08
2018-09-30	 2e-08	5.4e-08
2018-10-01	 5.6e-08	7.4e-08
2018-10-02	 0	0
2018-10-03	 8e-08	1.23e-07
2018-10-04	 1.5e-08	4.08e-07
2018-10-05	 1e-08	2.66e-07
2018-10-06	 0	0
2018-10-07	 0	0
2018-10-08	 0	0
2018-10-09	 0	0
2018-10-10	 2.45e-07	1.655e-06
2018-10-11	 0	3e-09
2018-10-12	 4.4e-08	1.06e-07
2018-10-13	 1e-09	5.6e-08
2018-10-14	 0	2e-09
2018-10-15	 0	7e-09
2018-10-16	 0	4.8e-08
2018-10-17	 3.71e-07	3.68e-07
2018-10-18	 3.71e-07	3.68e-07
2018-10-19	 3.71e-07	3.68e-07
2018-10-20	 3.71e-07	3.68e-07
2018-10-21	 NA	NA
2018-10-22	 3.71e-07	3.68e-07
2018-10-23	 3.71e-07	3.68e-07
2018-10-24	 8.8e-08	9.1e-08
2018-10-25	 2.1e-08	2.4e-08
2018-10-26	 5.6e-08	6.1e-08
2018-10-27	 0	1e-09
2018-10-28	 2.8e-08	2.4e-08
2018-10-29	 1.7e-07	1.671e-06
2018-10-30	 3.8e-08	6.8e-08
2018-10-31	 6.4e-07	1.55e-07
2018-11-01	 1.46e-07	9.89e-07
2018-11-02	 1.8e-08	1.5e-08
2018-11-03	 1.5e-08	1.2e-08
2018-11-04	 1.4e-08	1.3e-08
2018-11-05	 4e-08	2.1e-08
2018-11-06	 3.1e-08	2.7e-08
2018-11-07	 2.8e-08	3.1e-08
2018-11-08	 0	5e-09
2018-11-09	 0	0
2018-11-10	 0	0
2018-11-11	 1.3e-08	2.08e-07
2018-11-12	 2e-08	2.4e-08
2018-11-13	 4.4e-08	5.2e-08
2018-11-14	 5e-08	4.4e-08
2018-11-15	 1.3e-08	6.546e-06
2018-11-16	 0	0
2018-11-17	 0	0
2018-11-18	 5e-08	4.4e-08
2018-11-19	 2.14e-07	1.64e-07
2018-11-20	 1.49e-07	1.64e-07
2018-11-21	 4.6e-08	5.9e-08
2018-11-22	 6.3e-08	1.3e-07
2018-11-23	 2.5e-08	5.46e-07
2018-11-24	 0	0
2018-11-25	 1.4e-08	1.7e-08
2018-11-26	 8.1e-08	9.5e-08
2018-11-27	 5.89e-07	1.73e-06
2018-11-28	 2e-08	1.7e-08
2018-11-29	 0	0
2018-11-30	 0	0
2018-12-01	 2.7e-08	3.5e-08
2018-12-02	 0	0
2018-12-03	 0	1e-09
2018-12-04	 0	0
2018-12-05	 0	0
2018-12-06	 4.8e-08	3.1e-08
2018-12-07	 1.7e-08	1.7e-08
2018-12-08	 9e-09	1e-08
2018-12-09	 6.5e-08	6.1e-08
2018-12-10	 4.4e-08	3.8e-08
2018-12-11	 4e-08	3.9e-08
2018-12-12	 1.8e-08	2.7e-08
2018-12-13	 1.2e-08	2.32e-07
2018-12-14	 6.1e-08	3.84e-07
2018-12-15	 4.04e-07	4.617e-06
2018-12-16	 3.3e-08	3.63e-07
2018-12-17	 0	0
2018-12-18	 8.1e-08	1.23e-07
2018-12-19	 1.9e-08	8.78e-07
2018-12-20	 0	0
2018-12-21	 0	0
2018-12-22	 2.44e-07	6.041e-06
2018-12-23	 0	2.3e-08
2018-12-24	 1.46e-07	1.29e-07
2018-12-25	 1.23e-07	2.687e-06
2018-12-26	 1.43e-07	1.153e-06
2018-12-27	 0	0
2018-12-28	 0	2e-09
2018-12-29	 0	4e-09
2018-12-30	 0	0
2018-12-31	 0	1e-09
2019-01-01	 0	5e-09
2019-01-02	 2.8e-08	7.77e-07
2019-01-03	 6.4e-08	3.4e-08
2019-01-04	 7e-09	6e-08
2019-01-05	 7e-09	8e-09
2019-01-06	 8.2e-08	6.9e-08
2019-01-07	 3.9e-08	4.1e-08
2019-01-08	 2.5e-08	6.6e-08
2019-01-09	 7.3e-08	1.915e-06
2019-01-10	 7e-08	5e-08
2019-01-11	 1.87e-07	1.29e-07
2019-01-12	 2.5e-08	1.7e-08
2019-01-13	 1.94e-07	2.42e-06
2019-01-14	 1.43e-07	1.31e-07
2019-01-15	 2.3e-08	1.13e-07
2019-01-16	 2.12e-07	1.68e-07
2019-01-17	 6e-09	3.5e-08
2019-01-18	 3.2e-08	5e-08
2019-01-19	 2.8e-08	2.33e-07
2019-01-20	 NA	NA
2019-01-21	 2.95e-07	1.59e-07
2019-01-22	 6.3e-08	6.47e-07
2019-01-23	 1.11e-07	1.39e-07
2019-01-24	 1.3e-08	1.5e-08
2019-01-25	 0	0
2019-01-26	 5.3e-08	4.8e-08
2019-01-27	 3.9e-08	3.4e-08
2019-01-28	 7e-08	4.59e-07
2019-01-29	 1.27e-07	8.6e-08
2019-01-30	 0	3.7e-08
2019-01-31	 3.71e-07	3.68e-07
2019-02-01	 3.71e-07	3.68e-07
2019-02-02	 3.71e-07	3.68e-07
2019-02-03	 3.71e-07	3.68e-07
2019-02-04	 3.71e-07	3.68e-07
2019-02-05	 3.71e-07	3.68e-07
2019-02-06	 3.71e-07	3.68e-07
2019-02-07	 3.71e-07	3.68e-07
2019-02-08	 3.71e-07	3.68e-07
2019-02-09	 3.71e-07	3.68e-07
2019-02-10	 3.71e-07	3.68e-07
2019-02-11	 3.71e-07	3.68e-07
2019-02-12	 3.71e-07	3.68e-07
2019-02-13	 3.71e-07	3.68e-07
2019-02-14	 3.71e-07	3.68e-07
2019-02-15	 3.71e-07	3.68e-07
2019-02-16	 3.71e-07	3.68e-07
2019-02-17	 3.71e-07	3.68e-07
2019-02-18	 1.41e-07	1.4e-07
2019-02-19	 0	0
2019-02-20	 6.5e-08	4.1e-08
2019-02-21	 5.5e-08	6.9e-08
2019-02-22	 1.01e-07	8.64e-07
2019-02-23	 4.8e-08	3.1e-08
2019-02-24	 2.58e-07	2.005e-06
2019-02-25	 1.44e-07	8.963e-06
2019-02-26	 0	0
2019-02-27	 0	5e-09
2019-02-28	 6.2e-08	1.08e-07
2019-03-01	 4.6e-08	9.83e-07
2019-03-02	 0	1e-09
2019-03-03	 1.2e-08	4.7e-08
2019-03-04	 2.2e-08	2.13e-07
2019-03-05	 1.3e-08	1.3e-08
2019-03-06	 4.1e-08	3.9e-08
2019-03-07	 1.26e-07	1.31e-07
2019-03-08	 3.78e-07	1.69e-07
2019-03-09	 2.03e-07	4.156e-06
2019-03-10	 7e-08	4.4e-08
2019-03-11	 0	1e-09
2019-03-12	 7.3e-08	1.6e-07
2019-03-13	 0	0
2019-03-14	 4.6e-08	3.8e-08
2019-03-15	 5.8e-08	6.7e-08
2019-03-16	 1.62e-07	1.309e-06
2019-03-17	 3.9e-07	1.74e-07
2019-03-18	 1.27e-07	8.6e-08
2019-03-19	 5e-08	9.3e-08
2019-03-20	 0	0
2019-03-21	 0	0
2019-03-22	 8.8e-08	8e-08
2019-03-23	 1.4e-08	1.4e-08
2019-03-24	 3e-08	2.7e-08
2019-03-25	 1.81e-07	8.1e-08
2019-03-26	 3.1e-08	3.2e-08
2019-03-27	 3.2e-08	4e-08
2019-03-28	 1.6e-08	3.2e-08
2019-03-29	 3.9e-08	6.2e-08
2019-03-30	 1.2e-08	1.2e-08
2019-03-31	 1.18e-07	1.5e-07
2019-04-01	 1.2e-08	4.2e-08
2019-04-02	 6.4e-08	6.5e-08
2019-04-03	 2.2e-08	4.2e-08
2019-04-04	 0	0
2019-04-05	 2.4e-08	2.9e-08
2019-04-06	 0	0
2019-04-07	 0	0
2019-04-08	 1.6e-08	2.9e-08
2019-04-09	 1.44e-07	8.5e-08
2019-04-10	 9.9e-08	6.9e-08
2019-04-11	 1.9e-07	7.9e-07
2019-04-12	 4.6e-08	4.8e-08
2019-04-13	 3.67e-07	1.22e-07
2019-04-14	 0	1e-09
2019-04-15	 0	1e-09
2019-04-16	 0	0
2019-04-17	 2.1e-08	2.4e-08
2019-04-18	 0	1e-09
2019-04-19	 1.1e-08	1.1e-08
2019-04-20	 2.76e-07	1.16e-07
2019-04-21	 NA	NA
2019-04-22	 6e-08	1.386e-06
2019-04-23	 1.47e-07	1.943e-06
2019-04-24	 2.7e-08	2e-08
2019-04-25	 1.81e-07	1.12e-07
2019-04-26	 1.31e-07	1.21e-07
2019-04-27	 0	1e-09
2019-04-28	 4.1e-08	4.44e-07
2019-04-29	 1.1e-08	1.37e-07
2019-04-30	 6.2e-08	4.8e-08
2019-05-01	 4.9e-08	4.8e-08
2019-05-02	 1.54e-07	9.6e-08
2019-05-03	 4.6e-08	3.4e-08
2019-05-04	 4.7e-08	1.28e-07
2019-05-05	 9.6e-08	2.679e-06
2019-05-06	 1.8e-08	4.4e-08
2019-05-07	 0	0
2019-05-08	 3.8e-08	3.3e-08
2019-05-09	 1e-08	5.9e-08
2019-05-10	 2.96e-07	3.151e-06
2019-05-11	 0	0
2019-05-12	 2.11e-07	2.684e-06
2019-05-13	 2.4e-08	3.4e-08
2019-05-14	 1.73e-07	1.21e-07
2019-05-15	 0	0
2019-05-16	 0	0
2019-05-17	 1.6e-08	1.8e-08
2019-05-18	 8e-09	3.7e-08
2019-05-19	 5.2e-08	7.5e-08
2019-05-20	 5.7e-08	3.6e-08
2019-05-21	 5e-08	5.5e-08
2019-05-22	 6.6e-08	5.3e-08
2019-05-23	 1.07e-07	9.1e-08
2019-05-24	 1.1e-07	1.76e-06
2019-05-25	 0	1e-09
2019-05-26	 2.5e-08	3.2e-08
2019-05-27	 0	1e-08
2019-05-28	 1.65e-07	1.22e-07
2019-05-29	 1.02e-07	3.62e-06
2019-05-30	 2.7e-08	2.5e-08
2019-05-31	 7.4e-08	6.4e-08
2019-06-01	 1.6e-08	6.958e-06
2019-06-02	 2.6e-08	3.3e-08
2019-06-03	 5.1e-08	1.336e-06
2019-06-04	 1.9e-08	3.75e-07
2019-06-05	 1.9e-08	2e-08
2019-06-06	 3.27e-07	1.35e-07
2019-06-07	 2.91e-07	2.352e-06
2019-06-08	 7e-09	9.8e-08
2019-06-09	 7.5e-08	5e-08
2019-06-10	 7e-09	1.36e-07
2019-06-11	 3.6e-08	3.9e-08
2019-06-12	 9e-09	9e-09
2019-06-13	 5.5e-08	3.8e-08
2019-06-14	 3.37e-07	1.5e-07
2019-06-15	 0	0
2019-06-16	 5.4e-08	1.298e-06
2019-06-17	 7.7e-08	5.2e-08
2019-06-18	 2.4e-08	4e-08
2019-06-19	 0	0
2019-06-20	 1.1e-08	3e-08
2019-06-21	 0	1.4e-08
2019-06-22	 5.5e-08	2.24e-07
2019-06-23	 1.21e-07	1.66e-07
2019-06-24	 0	0
2019-06-25	 1.97e-07	4.929e-06
2019-06-26	 0	1e-09
2019-06-27	 0	0
2019-06-28	 1.27e-07	7.1e-08
2019-06-29	 0	1e-09
2019-06-30	 1.2e-08	3e-08
2019-07-01	 3.5e-07	1.57e-07
2019-07-02	 1.88e-07	1.42e-07
2019-07-03	 4.4e-08	3.8e-08
2019-07-04	 5.78e-07	1.89e-07
2019-07-05	 0	0
2019-07-06	 2.6e-08	2e-08
2019-07-07	 3.44e-07	1.65e-07
2019-07-08	 0	4e-09
2019-07-09	 9.4e-08	1.815e-06
2019-07-10	 1.06e-07	2.574e-06
2019-07-11	 0	3e-09
2019-07-12	 0	3e-09
2019-07-13	 2.99e-07	4.13e-07
2019-07-14	 0	1.69e-07
2019-07-15	 2.39e-07	2.55e-07
2019-07-16	 3.42e-07	5.97e-07
2019-07-17	 0	0
2019-07-18	 5.38e-07	5.29e-07
2019-07-19	 0	0
2019-07-20	 0	6e-09
2019-07-21	 NA	NA
2019-07-22	 3.97e-07	1.272e-06
2019-07-23	 0	2.7e-08
2019-07-24	 0	0
2019-07-25	 0	2e-09
2019-07-26	 0	0
2019-07-27	 0	0
2019-07-28	 9.1e-08	4.18e-07
2019-07-29	 7.6e-08	5.2e-08
2019-07-30	 2.21e-07	2.499e-06
2019-07-31	 9.21e-07	2.64e-07
2019-08-01	 0	0
2019-08-02	 2.13e-07	1.9e-07
2019-08-03	 3.8e-07	1.69e-07
2019-08-04	 1.2e-07	1.1e-07
2019-08-05	 1.6e-08	3.7e-08
2019-08-06	 9.9e-08	1.773e-06
2019-08-07	 2.11e-07	3.421e-06
2019-08-08	 0	0
2019-08-09	 1.43e-07	1.22e-06
2019-08-10	 9e-09	1.2e-08
2019-08-11	 6.8e-08	1.25e-07
2019-08-12	 0	0
2019-08-13	 0	0
2019-08-14	 8.8e-08	5.9e-08
2019-08-15	 0	2e-09
2019-08-16	 1.13e-07	7.6e-08
2019-08-17	 0	0
2019-08-18	 6.8e-08	7.1e-08
2019-08-19	 1.81e-07	1.21e-07
2019-08-20	 0	2e-09
2019-08-21	 5.5e-08	4.6e-08
2019-08-22	 0	2e-09
2019-08-23	 1.9e-08	2.77e-07
2019-08-24	 2.1e-07	1.44e-07
2019-08-25	 7.8e-08	5.9e-08
2019-08-26	 0	0
2019-08-27	 3.24e-07	1.93e-07
2019-08-28	 1.76e-07	2.28e-07
2019-08-29	 1.7e-08	5.3e-08
2019-08-30	 2.5e-08	3e-08
2019-08-31	 3.43e-07	5.122e-06
2019-09-01	 0	1.2e-08
2019-09-02	 0	0
2019-09-03	 0	0
2019-09-04	 0	1e-09
2019-09-05	 0	0
2019-09-06	 4e-08	1.56e-07
2019-09-07	 0	1e-09
2019-09-08	 0	0
2019-09-09	 1.2e-07	1.2e-07
2019-09-10	 3.3e-08	3.5e-08
2019-09-11	 0	0
2019-09-12	 0	0
2019-09-13	 3.1e-08	5.71e-07
2019-09-14	 1.8e-08	2.42e-07
2019-09-15	 1.45e-07	9.6e-08
2019-09-16	 2.3e-08	3.1e-08
2019-09-17	 0	1.1e-08
2019-09-18	 6.6e-08	4.3e-08
2019-09-19	 3.4e-08	5.6e-08
2019-09-20	 1.14e-07	7e-08
2019-09-21	 2.2e-08	4e-08
2019-09-22	 1.28e-07	1.13e-07
2019-09-23	 3.3e-08	3.1e-08
2019-09-24	 4.88e-07	1.39e-07
2019-09-25	 2.4e-08	2.1e-08
2019-09-26	 1.3e-08	1.7e-08
2019-09-27	 1.5e-08	1e-08
2019-09-28	 8.7e-08	6.3e-08
2019-09-29	 1.27e-07	8.7e-08
2019-09-30	 2.27e-07	1e-07
2019-10-01	 2.05e-07	7.1e-08
2019-10-02	 4.1e-07	1.4e-07
2019-10-03	 6.6e-08	4.5e-08
2019-10-04	 4.2e-08	2.7e-08
2019-10-05	 2.3e-08	2.2e-08
2019-10-06	 1.2e-08	2.4e-08
2019-10-07	 9e-09	1.19e-06
2019-10-08	 8.6e-08	7.9e-08
2019-10-09	 1e-08	2.9e-07
2019-10-10	 1.4e-08	3.6e-08
2019-10-11	 1.8e-08	6.3e-08
2019-10-12	 1.1e-08	3.9e-08
2019-10-13	 2.8e-08	1.9e-08
2019-10-14	 1.8e-08	1.72e-07
2019-10-15	 1.6e-08	1.14e-07
2019-10-16	 1.1e-08	1.6e-08
2019-10-17	 0	0
2019-10-18	 1.9e-08	1.8e-08
2019-10-19	 1.7e-08	5.1e-08
2019-10-20	 NA	NA
2019-10-21	 4.76e-07	3.4e-07
2019-10-22	 7.7e-08	7.6e-08
2019-10-23	 1.19e-07	1e-07
2019-10-24	 1.7e-08	1.9e-08
2019-10-25	 1.35e-07	8.1e-08
2019-10-26	 6e-08	4.2e-08
2019-10-27	 9e-09	2e-08
2019-10-28	 9.4e-08	9.9e-08
2019-10-29	 7.3e-08	8.5e-08
2019-10-30	 0	0
2019-10-31	 2.02e-07	1.27e-07
2019-11-01	 4.1e-08	3.8e-08
2019-11-02	 2.2e-08	3.4e-08
2019-11-03	 6e-08	2.36e-07
2019-11-04	 3.29e-07	1.22e-07
2019-11-05	 1.54e-07	9.6e-08
2019-11-06	 6.8e-08	8.97e-07
2019-11-07	 1.6e-08	4.07e-07
2019-11-08	 4.3e-08	4.5e-08
2019-11-09	 1.3e-08	2e-08
2019-11-10	 5.8e-08	6.1e-08
2019-11-11	 5.1e-08	5.3e-08
2019-11-12	 1.2e-08	2e-08
2019-11-13	 5.8e-08	1.58e-07
2019-11-14	 1.63e-07	9.9e-08
2019-11-15	 4.8e-08	2.014e-06
2019-11-16	 3.9e-08	3.6e-08
2019-11-17	 3.65e-07	1.48e-07
2019-11-18	 3.06e-07	1.36e-07
2019-11-19	 0	0
2019-11-20	 7e-09	9.9e-08
2019-11-21	 7e-09	1e-08
2019-11-22	 0	0
2019-11-23	 4.9e-08	4.8e-08
2019-11-24	 7.6e-08	9.1e-08
2019-11-25	 1.34e-07	1.31e-07
2019-11-26	 4.7e-08	4.2e-08
2019-11-27	 2.4e-08	3.8e-08
2019-11-28	 0	1e-09
2019-11-29	 8.8e-08	1.644e-06
2019-11-30	 7.9e-08	1.684e-06
