! WT data
57810.2880627442	5.78703703703704e-05	-5.78703703703704e-05	7.310723e-01	3.533187e-01	-2.784724e-01	1.358025e-01	9.602685e-02	1.000000
57810.288178485	5.78703703703704e-05	-5.78703703703704e-05	1.136057e+00	4.063873e-01	-3.317582e-01	6.790123e-02	6.790123e-02	1.000000
57810.2882942257	5.78703703703704e-05	-5.78703703703704e-05	5.850113e-01	3.122407e-01	-2.368192e-01	6.790123e-02	6.790123e-02	1.000000
57810.2884099664	5.78703703703704e-05	-5.78703703703704e-05	1.157112e+00	4.139192e-01	-3.379070e-01	6.790123e-02	6.790123e-02	1.000000
57810.2886414479	5.78703703703704e-05	-5.78703703703704e-05	6.952699e-01	3.333909e-01	-2.583752e-01	6.790123e-02	6.790123e-02	1.000000
57810.2887571887	5.78703703703704e-05	-5.78703703703704e-05	6.953918e-01	3.334493e-01	-2.584205e-01	6.790123e-02	6.790123e-02	1.000000
57810.2889886701	5.78703703703704e-05	-5.78703703703704e-05	1.100665e+00	3.895256e-01	-3.149005e-01	0.000000e+00	0.000000e+00	1.000000
57810.2891044109	5.78703703703704e-05	-5.78703703703704e-05	7.087418e-01	3.398508e-01	-2.633816e-01	6.790123e-02	6.790123e-02	1.000000
57810.2893358924	5.78703703703704e-05	-5.78703703703704e-05	8.368451e-01	4.060433e-01	-3.315470e-01	3.395062e-01	1.518318e-01	1.000000
57810.2894516331	5.78703703703704e-05	-5.78703703703704e-05	1.041915e+00	3.955947e-01	-3.198069e-01	6.790123e-02	6.790123e-02	1.000000
57810.2896831146	5.78703703703704e-05	-5.78703703703704e-05	1.135159e+00	4.060663e-01	-3.314962e-01	6.790123e-02	6.790123e-02	1.000000
57810.2897988553	5.78703703703704e-05	-5.78703703703704e-05	4.399942e-01	2.645466e-01	-1.882076e-01	0.000000e+00	0.000000e+00	1.000000
57810.2901460775	5.78703703703704e-05	-5.78703703703704e-05	6.279329e-01	3.373387e-01	-2.614347e-01	1.358025e-01	9.602685e-02	1.000000
57810.2902618183	5.78703703703704e-05	-5.78703703703704e-05	7.137454e-01	3.422501e-01	-2.652410e-01	6.790123e-02	6.790123e-02	1.000000
57810.290377559	5.78703703703704e-05	-5.78703703703704e-05	6.735598e-01	3.624776e-01	-2.856671e-01	2.037037e-01	1.176084e-01	1.000000
57810.2904932998	5.78703703703704e-05	-5.78703703703704e-05	8.056472e-01	3.532480e-01	-2.784166e-01	6.790123e-02	6.790123e-02	1.000000
57810.2906090405	5.78703703703704e-05	-5.78703703703704e-05	1.320093e+00	4.221001e-01	-3.477348e-01	0.000000e+00	0.000000e+00	1.000000
57810.2907247812	5.78703703703704e-05	-5.78703703703704e-05	7.698815e-01	3.333588e-01	-2.583503e-01	0.000000e+00	0.000000e+00	1.000000
57810.2909562627	5.78703703703704e-05	-5.78703703703704e-05	1.170619e+00	4.220697e-01	-3.477098e-01	1.358025e-01	9.602685e-02	1.000000
57810.2911877442	5.78703703703704e-05	-5.78703703703704e-05	1.280896e+00	4.375645e-01	-3.631884e-01	1.358025e-01	9.602685e-02	1.000000
57810.291303485	5.78703703703704e-05	-5.78703703703704e-05	3.300441e-01	2.365316e-01	-1.593013e-01	0.000000e+00	0.000000e+00	1.000000
57810.2914192257	5.78703703703704e-05	-5.78703703703704e-05	1.425679e+00	4.451607e-01	-4.451607e-01	2.037037e-01	1.176084e-01	1.000000
57810.2915349664	5.78703703703704e-05	-5.78703703703704e-05	8.047359e-01	3.528484e-01	-2.781017e-01	6.790123e-02	6.790123e-02	1.000000
57810.2916507072	5.78703703703704e-05	-5.78703703703704e-05	8.795547e-01	3.529214e-01	-2.781593e-01	0.000000e+00	0.000000e+00	1.000000
57810.2917664479	5.78703703703704e-05	-5.78703703703704e-05	1.320000e+00	4.220704e-01	-3.477103e-01	0.000000e+00	0.000000e+00	1.000000
57810.2918821887	5.78703703703704e-05	-5.78703703703704e-05	3.299955e-01	2.364968e-01	-1.592779e-01	0.000000e+00	0.000000e+00	1.000000
57810.2919979294	5.78703703703704e-05	-5.78703703703704e-05	5.500004e-01	2.895203e-01	-2.138402e-01	0.000000e+00	0.000000e+00	1.000000
57810.2921136701	5.78703703703704e-05	-5.78703703703704e-05	1.135527e+00	4.061977e-01	-3.316034e-01	6.790123e-02	6.790123e-02	1.000000
57810.2923451516	5.78703703703704e-05	-5.78703703703704e-05	8.799720e-01	3.530889e-01	-2.782913e-01	0.000000e+00	0.000000e+00	1.000000
57810.2924608924	5.78703703703704e-05	-5.78703703703704e-05	4.401265e-01	2.646261e-01	-1.882642e-01	0.000000e+00	0.000000e+00	1.000000
57810.2925766331	5.78703703703704e-05	-5.78703703703704e-05	9.922807e-01	3.725464e-01	-2.976844e-01	0.000000e+00	0.000000e+00	1.000000
57810.2926923738	5.78703703703704e-05	-5.78703703703704e-05	8.207593e-01	3.986611e-01	-3.223769e-01	2.716049e-01	1.358025e-01	1.000000
57810.2928081146	5.78703703703704e-05	-5.78703703703704e-05	7.253220e-01	4.360999e-01	-3.102565e-01	0.000000e+00	0.000000e+00	0.611171
57811.2897987975	5.78703703703704e-05	-5.78703703703704e-05	8.595156e-01	4.093989e-01	-3.343979e-01	3.253333e-01	1.626667e-01	1.000000
57811.2899145382	5.78703703703704e-05	-5.78703703703704e-05	9.071141e-01	3.834083e-01	-3.099551e-01	1.626667e-01	1.150227e-01	1.000000
57811.2901460197	5.78703703703704e-05	-5.78703703703704e-05	5.849923e-01	3.298952e-01	-2.556416e-01	1.626667e-01	1.150227e-01	1.000000
57811.2902617604	5.78703703703704e-05	-5.78703703703704e-05	5.629393e-01	3.081135e-01	-2.338798e-01	8.133333e-02	8.133333e-02	1.000000
57811.2903775012	5.78703703703704e-05	-5.78703703703704e-05	5.630476e-01	3.081728e-01	-2.339248e-01	8.133333e-02	8.133333e-02	1.000000
57811.2907247234	5.78703703703704e-05	-5.78703703703704e-05	5.887170e-01	3.319957e-01	-2.572693e-01	1.626667e-01	1.150227e-01	1.000000
57811.2908404641	5.78703703703704e-05	-5.78703703703704e-05	1.098642e+00	3.888097e-01	-3.143217e-01	0.000000e+00	0.000000e+00	1.000000
57811.2909562049	5.78703703703704e-05	-5.78703703703704e-05	9.459219e-01	4.078737e-01	-3.330619e-01	2.440000e-01	1.408735e-01	1.000000
57811.2914191678	5.78703703703704e-05	-5.78703703703704e-05	7.610269e-01	3.295248e-01	-2.553790e-01	0.000000e+00	0.000000e+00	1.000000
57811.2917663901	5.78703703703704e-05	-5.78703703703704e-05	1.019683e+00	4.016505e-01	-3.278913e-01	1.626667e-01	1.150227e-01	1.000000
57811.2919978715	5.78703703703704e-05	-5.78703703703704e-05	9.785258e-01	3.673822e-01	-2.935579e-01	0.000000e+00	0.000000e+00	1.000000
57811.2921136123	5.78703703703704e-05	-5.78703703703704e-05	6.518916e-01	3.085621e-01	-2.340292e-01	0.000000e+00	0.000000e+00	1.000000
57811.2923450938	5.78703703703704e-05	-5.78703703703704e-05	5.882084e-01	3.317089e-01	-2.570470e-01	1.626667e-01	1.150227e-01	1.000000
57811.2924608345	5.78703703703704e-05	-5.78703703703704e-05	5.642749e-01	3.088446e-01	-2.344347e-01	8.133333e-02	8.133333e-02	1.000000
57811.292692316	5.78703703703704e-05	-5.78703703703704e-05	5.642814e-01	3.088481e-01	-2.344374e-01	8.133333e-02	8.133333e-02	1.000000
57811.2929237975	5.78703703703704e-05	-5.78703703703704e-05	1.048110e+00	4.206694e-01	-3.465562e-01	2.440000e-01	1.408735e-01	1.000000
57811.2931552789	5.78703703703704e-05	-5.78703703703704e-05	1.087018e+00	3.846957e-01	-3.109959e-01	0.000000e+00	0.000000e+00	1.000000
57811.2932710197	5.78703703703704e-05	-5.78703703703704e-05	6.730540e-01	3.297280e-01	-2.555365e-01	8.133333e-02	8.133333e-02	1.000000
57811.2933867604	5.78703703703704e-05	-5.78703703703704e-05	1.148428e+00	4.325093e-01	-3.589925e-01	2.440000e-01	1.408735e-01	1.000000
57811.2935025012	5.78703703703704e-05	-5.78703703703704e-05	1.216970e+00	4.174055e-01	-3.438673e-01	8.133333e-02	8.133333e-02	1.000000
57811.2936182419	5.78703703703704e-05	-5.78703703703704e-05	8.891781e-01	3.669884e-01	-2.932432e-01	8.133333e-02	8.133333e-02	1.000000
57811.2938497234	5.78703703703704e-05	-5.78703703703704e-05	1.108128e+00	4.015021e-01	-3.279678e-01	8.133333e-02	8.133333e-02	1.000000
57811.2940812049	5.78703703703704e-05	-5.78703703703704e-05	4.555279e-01	2.862417e-01	-2.114990e-01	8.133333e-02	8.133333e-02	1.000000
57811.2946599086	5.78703703703704e-05	-5.78703703703704e-05	4.348512e-01	2.614544e-01	-1.860077e-01	0.000000e+00	0.000000e+00	1.000000
57811.29489139	5.78703703703704e-05	-5.78703703703704e-05	8.692809e-01	3.487991e-01	-2.749102e-01	0.000000e+00	0.000000e+00	1.000000
57811.2950071308	5.78703703703704e-05	-5.78703703703704e-05	1.079932e+00	4.470636e-01	-3.735677e-01	4.066667e-01	1.818669e-01	1.000000
57811.295354353	5.78703703703704e-05	-5.78703703703704e-05	5.836851e-01	3.291580e-01	-2.550703e-01	1.626667e-01	1.150227e-01	1.000000
57811.2954700938	5.78703703703704e-05	-5.78703703703704e-05	1.128071e+00	4.173852e-01	-3.436522e-01	1.626667e-01	1.150227e-01	1.000000
57811.2957015752	5.78703703703704e-05	-5.78703703703704e-05	1.323985e+00	4.320579e-01	-3.586178e-01	8.133333e-02	8.133333e-02	1.000000
57811.295817316	5.78703703703704e-05	-5.78703703703704e-05	7.606453e-01	3.293595e-01	-2.552509e-01	0.000000e+00	0.000000e+00	1.000000
57811.2961645382	5.78703703703704e-05	-5.78703703703704e-05	7.058411e-01	3.556341e-01	-2.800993e-01	1.626667e-01	1.150227e-01	1.000000
57811.2962802789	5.78703703703704e-05	-5.78703703703704e-05	8.755476e-01	3.513136e-01	-2.768921e-01	0.000000e+00	0.000000e+00	1.000000
57811.2965117604	5.78703703703704e-05	-5.78703703703704e-05	6.942764e-01	3.498073e-01	-2.755100e-01	1.626667e-01	1.150227e-01	1.000000
57811.2967432419	5.78703703703704e-05	-5.78703703703704e-05	9.985797e-01	3.846713e-01	-3.109761e-01	8.133333e-02	8.133333e-02	1.000000
57811.2968589826	5.78703703703704e-05	-5.78703703703704e-05	8.692961e-01	3.488052e-01	-2.749150e-01	0.000000e+00	0.000000e+00	1.000000
57811.2969747234	5.78703703703704e-05	-5.78703703703704e-05	4.576924e-01	2.876018e-01	-2.125040e-01	8.133333e-02	8.133333e-02	1.000000
57811.2970904641	5.78703703703704e-05	-5.78703703703704e-05	1.327869e+00	4.889420e-01	-4.889419e-01	4.066667e-01	1.818669e-01	1.000000
57811.2974376863	5.78703703703704e-05	-5.78703703703704e-05	5.642170e-01	3.088129e-01	-2.344106e-01	8.133333e-02	8.133333e-02	1.000000
57811.2979006493	5.78703703703704e-05	-5.78703703703704e-05	5.844876e-01	3.296106e-01	-2.554210e-01	1.626667e-01	1.150227e-01	1.000000
57811.2981321308	5.78703703703704e-05	-5.78703703703704e-05	8.427382e-01	4.014076e-01	-3.278706e-01	3.253333e-01	1.626667e-01	1.000000
57811.298479353	5.78703703703704e-05	-5.78703703703704e-05	7.827187e-01	3.495934e-01	-2.755363e-01	8.133333e-02	8.133333e-02	1.000000
57811.2987108345	5.78703703703704e-05	-5.78703703703704e-05	4.552565e-01	2.860712e-01	-2.113730e-01	8.133333e-02	8.133333e-02	1.000000
57811.2988265752	5.78703703703704e-05	-5.78703703703704e-05	9.992086e-01	3.849135e-01	-3.111720e-01	8.133333e-02	8.133333e-02	1.000000
57811.298942316	5.78703703703704e-05	-5.78703703703704e-05	6.730289e-01	3.297157e-01	-2.555270e-01	8.133333e-02	8.133333e-02	1.000000
57811.2990580567	5.78703703703704e-05	-5.78703703703704e-05	5.435989e-01	2.861505e-01	-2.113513e-01	0.000000e+00	0.000000e+00	1.000000
57811.2991737975	5.78703703703704e-05	-5.78703703703704e-05	1.039609e+00	4.172575e-01	-3.437453e-01	2.440000e-01	1.408735e-01	1.000000
57811.2992895382	5.78703703703704e-05	-5.78703703703704e-05	5.843696e-01	3.295441e-01	-2.553695e-01	1.626667e-01	1.150227e-01	1.000000
57811.2994052789	5.78703703703704e-05	-5.78703703703704e-05	1.107501e+00	4.012749e-01	-3.277822e-01	8.133333e-02	8.133333e-02	1.000000
57811.2995210197	5.78703703703704e-05	-5.78703703703704e-05	5.851389e-01	3.299779e-01	-2.557057e-01	1.626667e-01	1.150227e-01	1.000000
57811.2996367604	5.78703703703704e-05	-5.78703703703704e-05	1.087564e+00	3.848890e-01	-3.111522e-01	0.000000e+00	0.000000e+00	1.000000
57811.2997525012	5.78703703703704e-05	-5.78703703703704e-05	5.945600e-01	3.352907e-01	-2.598227e-01	1.626667e-01	1.150227e-01	1.000000
57811.2998682419	5.78703703703704e-05	-5.78703703703704e-05	5.893670e-01	3.323623e-01	-2.575534e-01	1.626667e-01	1.150227e-01	1.000000
57811.2999839826	5.78703703703704e-05	-5.78703703703704e-05	7.352383e-01	3.853273e-01	-3.115528e-01	3.253333e-01	1.626667e-01	1.000000
57811.3003312049	5.78703703703704e-05	-5.78703703703704e-05	9.514813e-01	4.172726e-01	-3.438474e-01	3.253333e-01	1.626667e-01	1.000000
57811.3004469456	5.78703703703704e-05	-5.78703703703704e-05	1.196519e+00	4.015956e-01	-3.278464e-01	0.000000e+00	0.000000e+00	1.000000
57811.3005626863	5.78703703703704e-05	-5.78703703703704e-05	9.109852e-01	3.850445e-01	-3.112779e-01	1.626667e-01	1.150227e-01	1.000000
57811.3006784271	5.78703703703704e-05	-5.78703703703704e-05	8.021200e-01	3.677155e-01	-2.936284e-01	1.626667e-01	1.150227e-01	1.000000
57811.3007941678	5.78703703703704e-05	-5.78703703703704e-05	6.727250e-01	3.295668e-01	-2.554116e-01	8.133333e-02	8.133333e-02	1.000000
57811.3009099086	5.78703703703704e-05	-5.78703703703704e-05	7.818949e-01	3.492254e-01	-2.752462e-01	8.133333e-02	8.133333e-02	1.000000
57811.3010256493	5.78703703703704e-05	-5.78703703703704e-05	8.705546e-01	3.493102e-01	-2.753130e-01	0.000000e+00	0.000000e+00	1.000000
57811.30114139	5.78703703703704e-05	-5.78703703703704e-05	8.546647e-01	4.306181e-01	-3.391570e-01	2.005397e-01	1.418030e-01	0.811144
57814.333548625	5.78703703703704e-05	-5.78703703703704e-05	8.618133e-01	4.119150e-01	-3.246558e-01	1.420047e-01	1.004125e-01	0.904161
57814.3336643657	5.78703703703704e-05	-5.78703703703704e-05	7.216220e-01	3.440133e-01	-2.666075e-01	6.419753e-02	6.419753e-02	1.000000
57814.3338958472	5.78703703703704e-05	-5.78703703703704e-05	9.160878e-01	3.675804e-01	-2.897129e-01	0.000000e+00	0.000000e+00	1.000000
57814.334011588	5.78703703703704e-05	-5.78703703703704e-05	7.889443e-01	3.416130e-01	-2.647473e-01	0.000000e+00	0.000000e+00	1.000000
57814.3341273287	5.78703703703704e-05	-5.78703703703704e-05	1.016726e+00	3.817244e-01	-3.050180e-01	0.000000e+00	0.000000e+00	1.000000
57814.3342430694	5.78703703703704e-05	-5.78703703703704e-05	1.469440e+00	4.495359e-01	-3.731250e-01	0.000000e+00	0.000000e+00	1.000000
57814.3343588102	5.78703703703704e-05	-5.78703703703704e-05	9.723987e-01	3.948279e-01	-3.191870e-01	1.283951e-01	9.078902e-02	1.000000
57814.3344745509	5.78703703703704e-05	-5.78703703703704e-05	3.906263e-01	3.626966e-01	-2.218758e-01	0.000000e+00	0.000000e+00	0.571090
57816.4598216574	5.78703703703704e-05	-5.78703703703704e-05	1.430305e+00	1.025052e+00	-6.903608e-01	0.000000e+00	0.000000e+00	0.225048
57816.4601688796	5.78703703703704e-05	-5.78703703703704e-05	4.577878e-01	2.900169e-01	-2.142884e-01	8.472222e-02	8.472222e-02	1.000000
57816.4602846204	5.78703703703704e-05	-5.78703703703704e-05	8.028266e-01	3.809606e-01	-3.078687e-01	2.541667e-01	1.467432e-01	1.000000
57816.4605161018	5.78703703703704e-05	-5.78703703703704e-05	8.028971e-01	3.809940e-01	-3.078957e-01	2.541667e-01	1.467432e-01	1.000000
57816.4607475833	5.78703703703704e-05	-5.78703703703704e-05	7.745740e-01	3.476001e-01	-2.739652e-01	8.472222e-02	8.472222e-02	1.000000
57816.4608633241	5.78703703703704e-05	-5.78703703703704e-05	7.269172e-01	3.826493e-01	-2.826255e-01	0.000000e+00	0.000000e+00	0.751207
57817.9313493194	5.78703703703704e-05	-5.78703703703704e-05	8.239290e-01	3.891480e-01	-3.144852e-01	2.506849e-01	1.447330e-01	1.000000
57817.9314650602	5.78703703703704e-05	-5.78703703703704e-05	1.556722e+00	4.354511e-01	-4.354510e-01	8.356164e-02	8.356164e-02	1.000000
57817.9315808009	5.78703703703704e-05	-5.78703703703704e-05	9.769434e-01	3.667881e-01	-2.930832e-01	0.000000e+00	0.000000e+00	1.000000
57817.9316965417	5.78703703703704e-05	-5.78703703703704e-05	6.519856e-01	3.086066e-01	-2.340629e-01	0.000000e+00	0.000000e+00	1.000000
57817.9318122824	5.78703703703704e-05	-5.78703703703704e-05	7.785278e-01	3.489466e-01	-2.748322e-01	8.356164e-02	8.356164e-02	1.000000
57817.9319280232	5.78703703703704e-05	-5.78703703703704e-05	8.166476e-01	3.765115e-01	-3.008527e-01	1.671233e-01	1.181740e-01	1.000000
57817.9321595046	5.78703703703704e-05	-5.78703703703704e-05	7.781101e-01	3.487594e-01	-2.746847e-01	8.356164e-02	8.356164e-02	1.000000
57817.9322752454	5.78703703703704e-05	-5.78703703703704e-05	8.688506e-01	3.486264e-01	-2.747741e-01	0.000000e+00	0.000000e+00	1.000000
57817.9323909861	5.78703703703704e-05	-5.78703703703704e-05	1.194168e+00	4.008066e-01	-3.272024e-01	0.000000e+00	0.000000e+00	1.000000
57817.9326224676	5.78703703703704e-05	-5.78703703703704e-05	1.229628e+00	4.316560e-01	-3.582843e-01	1.671233e-01	1.181740e-01	1.000000
57817.9327382083	5.78703703703704e-05	-5.78703703703704e-05	7.775734e-01	3.485188e-01	-2.744952e-01	8.356164e-02	8.356164e-02	1.000000
57817.9328539491	5.78703703703704e-05	-5.78703703703704e-05	1.012542e+00	4.006104e-01	-3.272393e-01	1.671233e-01	1.181740e-01	1.000000
57817.9329696898	5.78703703703704e-05	-5.78703703703704e-05	6.511844e-01	3.082274e-01	-2.337753e-01	0.000000e+00	0.000000e+00	1.000000
57817.9330854306	5.78703703703704e-05	-5.78703703703704e-05	5.783754e-01	3.288568e-01	-2.548369e-01	1.671233e-01	1.181740e-01	1.000000
57817.9332011713	5.78703703703704e-05	-5.78703703703704e-05	5.427304e-01	2.856933e-01	-2.110136e-01	0.000000e+00	0.000000e+00	1.000000
57817.933316912	5.78703703703704e-05	-5.78703703703704e-05	6.512905e-01	3.082776e-01	-2.338134e-01	0.000000e+00	0.000000e+00	1.000000
57817.9335483935	5.78703703703704e-05	-5.78703703703704e-05	3.256480e-01	2.333811e-01	-1.571795e-01	0.000000e+00	0.000000e+00	1.000000
57817.933779875	5.78703703703704e-05	-5.78703703703704e-05	4.420439e-01	4.104378e-01	-2.510810e-01	0.000000e+00	0.000000e+00	0.491123
57818.7204696331	5.78703703703704e-05	-5.78703703703704e-05	1.118114e+00	5.885751e-01	-4.347227e-01	0.000000e+00	0.000000e+00	0.505941
57818.7205853738	5.78703703703704e-05	-5.78703703703704e-05	3.399238e-01	2.436121e-01	-1.640699e-01	0.000000e+00	0.000000e+00	1.000000
57818.7207011146	5.78703703703704e-05	-5.78703703703704e-05	8.177466e-01	3.652383e-01	-2.878669e-01	8.133333e-02	8.133333e-02	1.000000
57818.7209325961	5.78703703703704e-05	-5.78703703703704e-05	9.926316e-01	4.280145e-01	-3.495085e-01	2.440000e-01	1.408735e-01	1.000000
57818.721395559	5.78703703703704e-05	-5.78703703703704e-05	1.496851e+00	4.579216e-01	-3.800854e-01	0.000000e+00	0.000000e+00	1.000000
57818.7215112998	5.78703703703704e-05	-5.78703703703704e-05	1.317036e+00	4.517270e-01	-3.721421e-01	8.133333e-02	8.133333e-02	1.000000
57818.721858522	5.78703703703704e-05	-5.78703703703704e-05	7.991121e-01	3.460157e-01	-2.681593e-01	0.000000e+00	0.000000e+00	1.000000
57818.7224372257	5.78703703703704e-05	-5.78703703703704e-05	9.138578e-01	3.666856e-01	-2.890077e-01	0.000000e+00	0.000000e+00	1.000000
57818.7226687072	5.78703703703704e-05	-5.78703703703704e-05	1.072347e+00	4.223947e-01	-3.448260e-01	1.626667e-01	1.150227e-01	1.000000
57818.7229001887	5.78703703703704e-05	-5.78703703703704e-05	7.322846e-01	3.689575e-01	-2.905928e-01	1.626667e-01	1.150227e-01	1.000000
57818.7230159294	5.78703703703704e-05	-5.78703703703704e-05	5.729685e-01	3.016107e-01	-2.227702e-01	0.000000e+00	0.000000e+00	1.000000
57818.7231316701	5.78703703703704e-05	-5.78703703703704e-05	5.722043e-01	3.012084e-01	-2.224731e-01	0.000000e+00	0.000000e+00	1.000000
57818.7232474109	5.78703703703704e-05	-5.78703703703704e-05	6.842466e-01	3.238768e-01	-2.456446e-01	0.000000e+00	0.000000e+00	1.000000
57818.7233631516	5.78703703703704e-05	-5.78703703703704e-05	9.343169e-01	3.856184e-01	-3.081295e-01	8.133333e-02	8.133333e-02	1.000000
57818.7234788924	5.78703703703704e-05	-5.78703703703704e-05	8.210393e-01	3.667089e-01	-2.890260e-01	8.133333e-02	8.133333e-02	1.000000
57818.7235946331	5.78703703703704e-05	-5.78703703703704e-05	1.255998e+00	4.215588e-01	-3.441437e-01	0.000000e+00	0.000000e+00	1.000000
57818.7237103738	5.78703703703704e-05	-5.78703703703704e-05	5.710352e-01	3.005930e-01	-2.220185e-01	0.000000e+00	0.000000e+00	1.000000
57818.7238261146	5.78703703703704e-05	-5.78703703703704e-05	9.171779e-01	3.680178e-01	-2.900576e-01	0.000000e+00	0.000000e+00	1.000000
57818.7239418553	5.78703703703704e-05	-5.78703703703704e-05	4.789501e-01	3.009596e-01	-2.223738e-01	8.133333e-02	8.133333e-02	1.000000
57818.7242890775	5.78703703703704e-05	-5.78703703703704e-05	6.854336e-01	3.244386e-01	-2.460707e-01	0.000000e+00	0.000000e+00	1.000000
57818.7246362998	5.78703703703704e-05	-5.78703703703704e-05	4.566098e-01	2.745367e-01	-1.953149e-01	0.000000e+00	0.000000e+00	1.000000
57818.724983522	5.78703703703704e-05	-5.78703703703704e-05	4.566035e-01	2.745329e-01	-1.953122e-01	0.000000e+00	0.000000e+00	1.000000
57818.7252150035	5.78703703703704e-05	-5.78703703703704e-05	1.030905e+00	3.870477e-01	-3.092716e-01	0.000000e+00	0.000000e+00	1.000000
57818.7254464849	5.78703703703704e-05	-5.78703703703704e-05	8.421118e-01	3.860489e-01	-3.082681e-01	1.626667e-01	1.150227e-01	1.000000
57818.7255622257	5.78703703703704e-05	-5.78703703703704e-05	2.283344e-01	2.120085e-01	-1.296940e-01	0.000000e+00	0.000000e+00	1.000000
57818.7256779664	5.78703703703704e-05	-5.78703703703704e-05	9.344863e-01	3.856883e-01	-3.081854e-01	8.133333e-02	8.133333e-02	1.000000
