2004-03-18	 53083.10000	 15.20000	 1.52000
2004-03-21	 53085.90000	 14.30000	 1.43000
2004-03-21	 53086.10000	 15.10000	 1.51000
2004-03-22	 53086.80000	 15.40000	 1.54000
2004-03-22	 53087.20000	 13.40000	 1.34000
2004-03-23	 53088.10000	 14.30000	 1.43000
2004-03-24	 53089.20000	 15.10000	 1.51000
2004-03-27	 53092.20000	 14.80000	 1.48000
2004-04-03	 53099.10000	 13.40000	 1.34000
2004-04-05	 53101.10000	 14.30000	 1.43000
2004-04-06	 53101.90000	 14.80000	 1.48000
2004-04-06	 53101.90000	 14.90000	 1.49000
2004-04-06	 53102.10000	 14.80000	 1.48000
2004-04-07	 53102.90000	 14.70000	 1.47000
2004-04-08	 53104.10000	 14.40000	 1.44000
2004-04-09	 53104.90000	 14.30000	 1.43000
2004-04-09	 53104.90000	 14.40000	 1.44000
2004-04-09	 53104.90000	 14.70000	 1.47000
2004-04-11	 53106.90000	 14.60000	 1.46000
2004-04-11	 53106.90000	 14.40000	 1.44000
2004-04-11	 53106.90000	 14.80000	 1.48000
2004-04-11	 53107.20000	 14.70000	 1.47000
2004-04-12	 53107.80000	 14.50000	 1.45000
2004-04-12	 53107.90000	 14.40000	 1.44000
2004-04-12	 53107.90000	 14.30000	 1.43000
2004-04-13	 53108.80000	 14.40000	 1.44000
2004-04-13	 53108.90000	 14.40000	 1.44000
2004-04-14	 53109.90000	 14.50000	 1.45000
2004-04-14	 53109.90000	 14.80000	 1.48000
2004-04-14	 53109.90000	 14.30000	 1.43000
2004-04-15	 53110.90000	 14.40000	 1.44000
2004-04-16	 53111.90000	 14.50000	 1.45000
2004-04-17	 53112.90000	 14.80000	 1.48000
2004-04-18	 53113.90000	 15.10000	 1.51000
2004-04-19	 53114.90000	 14.60000	 1.46000
2004-04-19	 53114.90000	 15.40000	 1.54000
2004-04-19	 53114.90000	 15.30000	 1.53000
2004-04-19	 53115.10000	 15.30000	 1.53000
2004-04-19	 53115.10000	 15.10000	 1.51000
2004-04-20	 53115.80000	 14.90000	 1.49000
2004-04-20	 53116.20000	 15.00000	 1.50000
2004-04-21	 53116.90000	 15.60000	 1.56000
2004-04-22	 53117.90000	 14.60000	 1.46000
2004-04-22	 53117.90000	 14.30000	 1.43000
2004-04-23	 53118.90000	 15.00000	 1.50000
2004-04-26	 53121.90000	 15.00000	 1.50000
2004-05-05	 53131.10000	 14.60000	 1.46000
2004-05-14	 53140.20000	 14.90000	 1.49000
2004-05-16	 53141.90000	 14.90000	 1.49000
2004-05-16	 53142.00000	 15.50000	 1.55000
2004-05-18	 53144.20000	 15.00000	 1.50000
2004-09-23	 53271.50000	 15.40000	 1.54000
2004-10-10	 53288.40000	 14.90000	 1.49000
2004-10-10	 53288.50000	 15.10000	 1.51000
2004-10-16	 53294.40000	 15.10000	 1.51000
2004-10-21	 53299.40000	 14.50000	 1.45000
2004-10-22	 53301.10000	 15.60000	 1.56000
2004-10-29	 53307.50000	 14.80000	 1.48000
2004-11-05	 53314.40000	 14.50000	 1.45000
2004-11-09	 53318.30000	 14.80000	 1.48000
2004-11-09	 53318.40000	 14.50000	 1.45000
2004-11-10	 53319.40000	 14.70000	 1.47000
2004-11-12	 53322.20000	 14.80000	 1.48000
2004-11-13	 53322.40000	 14.80000	 1.48000
2004-11-13	 53323.10000	 15.10000	 1.51000
2004-11-14	 53323.50000	 14.90000	 1.49000
2004-11-21	 53330.50000	 15.60000	 1.56000
2004-11-25	 53334.50000	 15.20000	 1.52000
2004-12-01	 53340.30000	 16.00000	 1.60000
2004-12-09	 53348.30000	 16.10000	 1.61000
2004-12-09	 53348.90000	 15.40000	 1.54000
2004-12-13	 53352.30000	 15.30000	 1.53000
2004-12-14	 53354.00000	 15.60000	 1.56000
2004-12-17	 53356.30000	 15.10000	 1.51000
2004-12-17	 53357.10000	 14.80000	 1.48000
2004-12-19	 53359.00000	 15.40000	 1.54000
2004-12-20	 53360.20000	 15.20000	 1.52000
2004-12-24	 53364.20000	 15.20000	 1.52000
2005-01-01	 53372.10000	 15.50000	 1.55000
2005-01-06	 53377.00000	 14.80000	 1.48000
2005-01-11	 53381.40000	 14.90000	 1.49000
2005-01-12	 53383.00000	 14.90000	 1.49000
2005-01-12	 53383.00000	 14.80000	 1.48000
2005-01-14	 53385.00000	 14.80000	 1.48000
2005-01-15	 53385.30000	 14.70000	 1.47000
2005-01-15	 53385.50000	 14.70000	 1.47000
2005-01-15	 53386.00000	 14.50000	 1.45000
2005-01-18	 53389.20000	 14.90000	 1.49000
2005-01-23	 53394.00000	 14.90000	 1.49000
2005-01-24	 53394.30000	 14.80000	 1.48000
2005-01-28	 53398.30000	 14.70000	 1.47000
2005-01-30	 53401.10000	 15.00000	 1.50000
2005-02-03	 53404.90000	 14.90000	 1.49000
2005-02-04	 53405.90000	 14.80000	 1.48000
2005-02-05	 53407.10000	 14.70000	 1.47000
2005-02-06	 53407.90000	 14.90000	 1.49000
2005-02-07	 53408.40000	 14.80000	 1.48000
2005-02-09	 53411.00000	 14.90000	 1.49000
2005-02-10	 53412.10000	 14.90000	 1.49000
2005-02-11	 53412.90000	 14.60000	 1.46000
2005-02-13	 53414.60000	 15.70000	 1.57000
2005-02-14	 53415.40000	 14.40000	 1.44000
2005-02-14	 53415.90000	 14.20000	 1.42000
2005-02-14	 53416.00000	 14.30000	 1.43000
2005-02-16	 53417.90000	 14.40000	 1.44000
2005-02-18	 53419.90000	 14.70000	 1.47000
2005-02-18	 53420.00000	 14.20000	 1.42000
2005-02-19	 53421.00000	 14.20000	 1.42000
2005-02-20	 53421.30000	 14.50000	 1.45000
2005-02-25	 53426.90000	 14.40000	 1.44000
2005-02-26	 53428.00000	 14.30000	 1.43000
2005-02-26	 53428.20000	 14.60000	 1.46000
2005-02-27	 53428.80000	 14.40000	 1.44000
2005-02-28	 53429.80000	 14.00000	 1.40000
2005-03-01	 53430.80000	 14.40000	 1.44000
2005-03-01	 53430.90000	 14.40000	 1.44000
2005-03-02	 53431.80000	 14.50000	 1.45000
2005-03-02	 53432.20000	 14.70000	 1.47000
2005-03-03	 53432.90000	 14.82000	 1.48200
2005-03-03	 53433.10000	 14.90000	 1.49000
2005-03-04	 53433.90000	 14.80000	 1.48000
2005-03-06	 53435.90000	 14.20000	 1.42000
2005-03-06	 53436.10000	 14.80000	 1.48000
2005-03-07	 53436.90000	 14.50000	 1.45000
2005-03-08	 53437.30000	 14.80000	 1.48000
2005-03-08	 53437.80000	 14.80000	 1.48000
2005-03-09	 53438.90000	 14.40000	 1.44000
2005-03-09	 53438.90000	 14.86000	 1.48600
2005-03-10	 53439.80000	 14.40000	 1.44000
2005-03-10	 53440.00000	 14.50000	 1.45000
2005-03-11	 53441.00000	 14.60000	 1.46000
2005-03-11	 53441.00000	 14.30000	 1.43000
2005-03-11	 53441.20000	 14.80000	 1.48000
2005-03-12	 53441.90000	 14.80000	 1.48000
2005-03-12	 53442.00000	 14.90000	 1.49000
2005-03-13	 53442.80000	 14.50000	 1.45000
2005-03-14	 53443.80000	 14.90000	 1.49000
2005-03-14	 53444.10000	 14.90000	 1.49000
2005-03-16	 53445.30000	 15.00000	 1.50000
2005-03-18	 53447.80000	 14.40000	 1.44000
2005-03-18	 53447.90000	 15.20000	 1.52000
2005-03-19	 53448.80000	 14.30000	 1.43000
2005-03-19	 53448.90000	 15.10000	 1.51000
2005-03-20	 53449.30000	 15.00000	 1.50000
2005-03-24	 53453.80000	 14.40000	 1.44000
2005-03-25	 53454.80000	 14.30000	 1.43000
2005-03-25	 53455.00000	 14.79300	 1.47930
2005-03-25	 53455.00000	 14.76600	 1.47660
2005-03-25	 53455.10000	 14.82000	 1.48200
2005-03-25	 53455.10000	 14.66000	 1.46600
2005-03-25	 53455.10000	 14.72600	 1.47260
2005-03-25	 53455.10000	 14.83300	 1.48330
2005-03-25	 53455.10000	 14.76500	 1.47650
2005-03-25	 53455.10000	 14.72400	 1.47240
2005-03-25	 53455.10000	 14.78000	 1.47800
2005-03-25	 53455.10000	 14.76700	 1.47670
2005-03-25	 53455.10000	 14.79800	 1.47980
2005-03-25	 53455.10000	 14.80400	 1.48040
2005-03-25	 53455.10000	 14.80300	 1.48030
2005-03-25	 53455.10000	 14.84300	 1.48430
2005-03-25	 53455.10000	 14.83500	 1.48350
2005-03-25	 53455.10000	 14.77500	 1.47750
2005-03-25	 53455.10000	 14.71900	 1.47190
2005-03-25	 53455.10000	 14.70200	 1.47020
2005-03-25	 53455.10000	 14.78400	 1.47840
2005-03-25	 53455.10000	 14.70200	 1.47020
2005-03-25	 53455.10000	 14.80900	 1.48090
2005-03-25	 53455.10000	 14.81100	 1.48110
2005-03-25	 53455.10000	 14.85700	 1.48570
2005-03-25	 53455.10000	 14.85500	 1.48550
2005-03-25	 53455.10000	 14.68600	 1.46860
2005-03-25	 53455.10000	 14.69100	 1.46910
2005-03-25	 53455.10000	 14.71500	 1.47150
2005-03-25	 53455.10000	 14.72000	 1.47200
2005-03-25	 53455.10000	 14.75800	 1.47580
2005-03-25	 53455.10000	 14.75200	 1.47520
2005-03-25	 53455.10000	 14.61900	 1.46190
2005-03-25	 53455.10000	 14.81800	 1.48180
2005-03-25	 53455.10000	 14.82400	 1.48240
2005-03-25	 53455.10000	 14.91300	 1.49130
2005-03-25	 53455.20000	 14.69500	 1.46950
2005-03-25	 53455.20000	 14.69100	 1.46910
2005-03-25	 53455.20000	 14.64600	 1.46460
2005-03-25	 53455.20000	 14.65100	 1.46510
2005-03-25	 53455.20000	 14.69700	 1.46970
2005-03-25	 53455.20000	 14.74200	 1.47420
2005-03-25	 53455.20000	 14.67900	 1.46790
2005-03-25	 53455.20000	 14.77800	 1.47780
2005-03-25	 53455.20000	 14.73300	 1.47330
2005-03-25	 53455.20000	 14.78600	 1.47860
2005-03-25	 53455.20000	 14.76800	 1.47680
2005-03-25	 53455.20000	 14.78100	 1.47810
2005-03-25	 53455.20000	 14.83900	 1.48390
2005-03-25	 53455.20000	 14.84300	 1.48430
2005-03-25	 53455.20000	 14.65200	 1.46520
2005-03-25	 53455.20000	 14.71300	 1.47130
2005-03-25	 53455.20000	 14.64900	 1.46490
2005-03-26	 53456.10000	 13.40000	 1.34000
2005-03-27	 53456.30000	 14.50000	 1.45000
2005-03-28	 53457.30000	 14.70000	 1.47000
2005-03-28	 53458.10000	 14.53300	 1.45330
2005-03-28	 53458.10000	 14.53000	 1.45300
2005-03-28	 53458.10000	 14.49800	 1.44980
2005-03-28	 53458.10000	 14.54000	 1.45400
2005-03-28	 53458.10000	 14.53300	 1.45330
2005-03-28	 53458.10000	 14.52900	 1.45290
2005-03-28	 53458.10000	 14.48600	 1.44860
2005-03-28	 53458.10000	 14.51200	 1.45120
2005-03-28	 53458.10000	 14.52300	 1.45230
2005-03-28	 53458.10000	 14.51600	 1.45160
2005-03-28	 53458.10000	 14.54400	 1.45440
2005-03-28	 53458.10000	 14.52300	 1.45230
2005-03-28	 53458.10000	 14.54200	 1.45420
2005-03-28	 53458.10000	 14.55200	 1.45520
2005-03-28	 53458.20000	 14.51700	 1.45170
2005-03-28	 53458.20000	 14.53500	 1.45350
2005-03-28	 53458.20000	 14.50500	 1.45050
2005-03-28	 53458.20000	 14.53400	 1.45340
2005-03-28	 53458.20000	 14.53500	 1.45350
2005-03-28	 53458.20000	 14.56500	 1.45650
2005-03-28	 53458.20000	 14.57000	 1.45700
2005-03-28	 53458.20000	 14.59200	 1.45920
2005-03-28	 53458.20000	 14.52600	 1.45260
2005-03-29	 53458.80000	 14.40000	 1.44000
2005-03-29	 53459.10000	 14.70000	 1.47000
2005-03-30	 53459.80000	 14.80000	 1.48000
2005-03-31	 53460.80000	 14.50000	 1.45000
2005-03-31	 53461.10000	 14.50000	 1.45000
2005-04-02	 53462.90000	 14.50000	 1.45000
2005-04-03	 53463.90000	 14.70000	 1.47000
2005-04-03	 53464.10000	 14.87900	 1.48790
2005-04-03	 53464.10000	 14.84500	 1.48450
2005-04-03	 53464.10000	 14.87400	 1.48740
2005-04-03	 53464.10000	 14.89800	 1.48980
2005-04-03	 53464.10000	 14.87500	 1.48750
2005-04-03	 53464.10000	 14.86900	 1.48690
2005-04-03	 53464.10000	 14.87400	 1.48740
2005-04-03	 53464.10000	 14.85800	 1.48580
2005-04-03	 53464.10000	 14.88000	 1.48800
2005-04-03	 53464.10000	 14.80000	 1.48000
2005-04-03	 53464.10000	 14.86800	 1.48680
2005-04-03	 53464.10000	 14.85400	 1.48540
2005-04-03	 53464.10000	 14.89700	 1.48970
2005-04-03	 53464.10000	 14.89100	 1.48910
2005-04-03	 53464.10000	 14.88100	 1.48810
2005-04-03	 53464.10000	 14.82400	 1.48240
2005-04-03	 53464.10000	 14.85700	 1.48570
2005-04-03	 53464.10000	 14.82800	 1.48280
2005-04-03	 53464.10000	 14.85500	 1.48550
2005-04-03	 53464.10000	 14.88800	 1.48880
2005-04-03	 53464.10000	 14.86000	 1.48600
2005-04-03	 53464.10000	 14.85800	 1.48580
2005-04-03	 53464.10000	 14.86100	 1.48610
2005-04-03	 53464.10000	 14.83400	 1.48340
2005-04-03	 53464.10000	 14.88800	 1.48880
2005-04-03	 53464.10000	 14.86300	 1.48630
2005-04-03	 53464.10000	 14.85900	 1.48590
2005-04-03	 53464.20000	 14.83200	 1.48320
2005-04-03	 53464.20000	 14.87900	 1.48790
2005-04-03	 53464.20000	 14.91500	 1.49150
2005-04-03	 53464.20000	 14.90300	 1.49030
2005-04-03	 53464.20000	 14.90300	 1.49030
2005-04-03	 53464.20000	 14.89200	 1.48920
2005-04-03	 53464.20000	 14.91400	 1.49140
2005-04-03	 53464.20000	 14.92500	 1.49250
2005-04-03	 53464.20000	 14.91600	 1.49160
2005-04-03	 53464.20000	 14.94600	 1.49460
2005-04-03	 53464.20000	 14.93400	 1.49340
2005-04-03	 53464.20000	 14.95600	 1.49560
2005-04-03	 53464.20000	 14.94800	 1.49480
2005-04-03	 53464.20000	 14.88200	 1.48820
2005-04-03	 53464.20000	 14.88000	 1.48800
2005-04-03	 53464.20000	 14.89700	 1.48970
2005-04-03	 53464.20000	 14.88900	 1.48890
2005-04-03	 53464.20000	 14.88900	 1.48890
2005-04-03	 53464.20000	 14.87300	 1.48730
2005-04-03	 53464.20000	 14.85500	 1.48550
2005-04-03	 53464.20000	 14.86100	 1.48610
2005-04-03	 53464.20000	 14.96800	 1.49680
2005-04-03	 53464.20000	 14.85500	 1.48550
2005-04-03	 53464.20000	 14.85600	 1.48560
2005-04-03	 53464.20000	 14.88600	 1.48860
2005-04-03	 53464.20000	 14.86100	 1.48610
2005-04-03	 53464.20000	 14.87600	 1.48760
2005-04-04	 53464.30000	 14.83300	 1.48330
2005-04-04	 53464.30000	 14.91600	 1.49160
2005-04-04	 53464.90000	 14.80000	 1.48000
2005-04-04	 53464.90000	 14.70000	 1.47000
2005-04-04	 53465.20000	 14.80000	 1.48000
2005-04-07	 53468.10000	 13.40000	 1.34000
2005-04-07	 53468.10000	 14.80000	 1.48000
2005-04-08	 53468.90000	 14.80000	 1.48000
2005-04-08	 53469.10000	 14.80000	 1.48000
2005-04-08	 53469.20000	 14.70000	 1.47000
2005-04-09	 53469.90000	 14.30000	 1.43000
2005-04-09	 53470.10000	 14.72100	 1.47210
2005-04-09	 53470.10000	 14.71400	 1.47140
2005-04-09	 53470.10000	 14.60500	 1.46050
2005-04-09	 53470.10000	 14.70600	 1.47060
2005-04-09	 53470.10000	 14.66400	 1.46640
2005-04-09	 53470.10000	 14.67300	 1.46730
2005-04-09	 53470.10000	 14.64200	 1.46420
2005-04-09	 53470.10000	 14.67900	 1.46790
2005-04-09	 53470.10000	 14.75100	 1.47510
2005-04-09	 53470.10000	 14.65900	 1.46590
2005-04-09	 53470.10000	 14.68700	 1.46870
2005-04-09	 53470.10000	 14.68500	 1.46850
2005-04-09	 53470.10000	 14.70100	 1.47010
2005-04-09	 53470.10000	 14.70100	 1.47010
2005-04-09	 53470.20000	 14.66900	 1.46690
2005-04-09	 53470.20000	 14.68900	 1.46890
2005-04-09	 53470.20000	 14.68000	 1.46800
2005-04-09	 53470.20000	 14.75200	 1.47520
2005-04-09	 53470.20000	 14.68600	 1.46860
2005-04-09	 53470.20000	 14.72400	 1.47240
2005-04-10	 53470.90000	 14.70000	 1.47000
2005-04-11	 53471.90000	 14.80000	 1.48000
2005-04-12	 53473.20000	 14.10000	 1.41000
2005-04-13	 53473.80000	 14.30000	 1.43000
2005-04-14	 53475.10000	 14.70000	 1.47000
2005-04-14	 53475.10000	 14.44700	 1.44470
2005-04-14	 53475.10000	 14.43000	 1.44300
2005-04-14	 53475.10000	 14.42800	 1.44280
2005-04-14	 53475.10000	 14.39400	 1.43940
2005-04-14	 53475.10000	 14.40800	 1.44080
2005-04-14	 53475.10000	 14.42700	 1.44270
2005-04-14	 53475.10000	 14.40700	 1.44070
2005-04-14	 53475.10000	 14.40100	 1.44010
2005-04-14	 53475.10000	 14.37200	 1.43720
2005-04-14	 53475.10000	 14.39900	 1.43990
2005-04-14	 53475.10000	 14.41700	 1.44170
2005-04-14	 53475.10000	 14.44700	 1.44470
2005-04-14	 53475.10000	 14.42300	 1.44230
2005-04-14	 53475.10000	 14.42400	 1.44240
2005-04-14	 53475.10000	 14.45100	 1.44510
2005-04-14	 53475.10000	 14.40300	 1.44030
2005-04-14	 53475.10000	 14.45600	 1.44560
2005-04-14	 53475.10000	 14.43300	 1.44330
2005-04-14	 53475.10000	 14.42500	 1.44250
2005-04-14	 53475.10000	 14.41800	 1.44180
2005-04-14	 53475.10000	 14.42500	 1.44250
2005-04-14	 53475.10000	 14.41000	 1.44100
2005-04-14	 53475.10000	 14.46600	 1.44660
2005-04-14	 53475.20000	 14.47800	 1.44780
2005-04-14	 53475.20000	 14.42500	 1.44250
2005-04-14	 53475.20000	 14.44600	 1.44460
2005-04-14	 53475.20000	 14.42200	 1.44220
2005-04-14	 53475.20000	 14.42400	 1.44240
2005-04-14	 53475.20000	 14.43400	 1.44340
2005-04-14	 53475.20000	 14.44700	 1.44470
2005-04-15	 53476.10000	 14.45600	 1.44560
2005-04-15	 53476.10000	 14.40500	 1.44050
2005-04-15	 53476.10000	 14.33100	 1.43310
2005-04-15	 53476.10000	 14.42600	 1.44260
2005-04-15	 53476.10000	 14.36600	 1.43660
2005-04-15	 53476.10000	 14.34400	 1.43440
2005-04-15	 53476.10000	 14.38200	 1.43820
2005-04-15	 53476.10000	 14.36200	 1.43620
2005-04-15	 53476.10000	 14.36000	 1.43600
2005-04-15	 53476.10000	 14.38800	 1.43880
2005-04-15	 53476.20000	 14.37000	 1.43700
2005-04-15	 53476.20000	 14.50000	 1.45000
2005-04-16	 53476.90000	 14.70000	 1.47000
2005-04-17	 53478.20000	 14.40000	 1.44000
2005-04-18	 53478.90000	 14.50000	 1.45000
2005-04-18	 53479.10000	 14.50000	 1.45000
2005-04-20	 53480.90000	 14.40000	 1.44000
2005-04-23	 53483.30000	 15.02300	 1.50230
2005-04-25	 53486.10000	 15.43000	 1.54300
2005-04-26	 53487.20000	 15.10000	 1.51000
2005-04-27	 53488.20000	 15.40000	 1.54000
2005-04-29	 53490.20000	 15.20000	 1.52000
2005-05-02	 53492.90000	 14.70000	 1.47000
2005-05-02	 53493.10000	 15.63000	 1.56300
2005-05-02	 53493.20000	 15.77700	 1.57770
2005-05-02	 53493.20000	 15.77400	 1.57740
2005-05-03	 53493.30000	 15.81000	 1.58100
2005-05-04	 53495.10000	 15.79000	 1.57900
2005-05-05	 53496.20000	 15.40000	 1.54000
2005-05-06	 53497.20000	 15.20000	 1.52000
2005-05-07	 53497.90000	 15.30000	 1.53000
2005-05-08	 53498.90000	 15.14000	 1.51400
2005-05-08	 53498.90000	 14.90000	 1.49000
2005-05-08	 53499.10000	 15.38000	 1.53800
2005-05-10	 53501.10000	 15.10000	 1.51000
2005-05-10	 53501.20000	 14.10000	 1.41000
2005-05-11	 53502.20000	 15.10000	 1.51000
2005-05-11	 53502.20000	 14.30000	 1.43000
2005-05-12	 53502.90000	 15.10000	 1.51000
2005-05-12	 53503.20000	 15.20000	 1.52000
2005-05-12	 53503.20000	 14.30000	 1.43000
2005-05-13	 53504.20000	 15.10000	 1.51000
2005-05-15	 53506.20000	 14.90000	 1.49000
2005-05-16	 53507.20000	 15.00000	 1.50000
2005-05-17	 53508.20000	 14.80000	 1.48000
2005-05-18	 53509.20000	 14.80000	 1.48000
2005-05-19	 53510.20000	 14.90000	 1.49000
2005-05-30	 53521.10000	 15.10000	 1.51000
2005-05-31	 53522.10000	 14.90000	 1.49000
2005-09-24	 53637.50000	 14.80000	 1.48000
2005-09-30	 53644.10000	 14.70000	 1.47000
2005-10-01	 53644.50000	 14.70000	 1.47000
2005-10-07	 53650.40000	 14.50000	 1.45000
2005-10-08	 53651.40000	 14.50000	 1.45000
2005-10-09	 53652.40000	 14.70000	 1.47000
2005-10-11	 53654.40000	 14.50000	 1.45000
2005-10-12	 53655.40000	 14.40000	 1.44000
2005-10-17	 53660.40000	 14.10000	 1.41000
2005-10-18	 53661.40000	 14.20000	 1.42000
2005-10-20	 53663.40000	 13.80000	 1.38000
2005-10-22	 53665.40000	 13.60000	 1.36000
2005-10-23	 53666.40000	 13.70000	 1.37000
2005-10-23	 53666.40000	 13.64000	 1.36400
2005-10-23	 53666.40000	 13.64000	 1.36400
2005-10-23	 53666.40000	 13.66000	 1.36600
2005-10-23	 53666.50000	 13.67000	 1.36700
2005-10-23	 53666.50000	 13.66000	 1.36600
2005-10-23	 53666.50000	 13.69000	 1.36900
2005-10-23	 53666.50000	 13.68000	 1.36800
2005-10-23	 53666.50000	 13.67000	 1.36700
2005-10-23	 53666.50000	 13.69000	 1.36900
2005-10-23	 53666.50000	 13.70000	 1.37000
2005-10-23	 53666.60000	 13.70000	 1.37000
2005-10-24	 53667.40000	 14.20000	 1.42000
2005-10-25	 53668.40000	 14.10000	 1.41000
2005-10-26	 53669.40000	 14.20000	 1.42000
2005-10-27	 53670.40000	 14.20000	 1.42000
2005-10-28	 53671.40000	 14.20000	 1.42000
2005-10-29	 53673.10000	 14.00000	 1.40000
2005-10-29	 53673.20000	 14.40000	 1.44000
2005-10-30	 53673.40000	 14.10000	 1.41000
2005-10-30	 53673.40000	 14.10000	 1.41000
2005-10-31	 53674.40000	 14.00000	 1.40000
2005-11-01	 53675.40000	 14.20000	 1.42000
2005-11-03	 53677.40000	 14.20000	 1.42000
2005-11-03	 53678.10000	 13.90000	 1.39000
2005-11-04	 53679.20000	 13.50000	 1.35000
2005-11-05	 53679.40000	 14.00000	 1.40000
2005-11-07	 53681.40000	 14.20000	 1.42000
2005-11-08	 53682.40000	 13.80000	 1.38000
2005-11-09	 53683.40000	 14.00000	 1.40000
2005-11-11	 53686.20000	 13.90000	 1.39000
2005-11-12	 53686.30000	 14.20000	 1.42000
2005-11-12	 53686.40000	 14.20000	 1.42000
2005-11-13	 53687.40000	 14.20000	 1.42000
2005-11-14	 53688.40000	 14.20000	 1.42000
2005-11-15	 53689.40000	 14.24000	 1.42400
2005-11-16	 53690.40000	 14.50000	 1.45000
2005-11-16	 53691.10000	 14.10000	 1.41000
2005-11-17	 53691.40000	 14.38300	 1.43830
2005-11-18	 53692.40000	 14.40000	 1.44000
2005-11-18	 53693.20000	 14.10000	 1.41000
2005-11-19	 53693.40000	 14.50000	 1.45000
2005-11-26	 53700.30000	 14.30000	 1.43000
2005-11-28	 53702.30000	 14.20000	 1.42000
2005-11-28	 53702.40000	 14.09800	 1.40980
2005-11-28	 53702.40000	 14.65800	 1.46580
2005-11-28	 53702.40000	 13.72600	 1.37260
2005-11-28	 53702.40000	 13.13400	 1.31340
2005-11-29	 53703.30000	 14.40000	 1.44000
2005-11-29	 53704.10000	 14.40000	 1.44000
2005-12-01	 53705.30000	 14.20000	 1.42000
2005-12-02	 53706.30000	 14.20000	 1.42000
2005-12-03	 53707.30000	 14.20000	 1.42000
2005-12-04	 53708.30000	 14.50000	 1.45000
2005-12-06	 53710.30000	 14.40000	 1.44000
2005-12-06	 53710.40000	 14.60000	 1.46000
2005-12-06	 53711.10000	 14.50000	 1.45000
2005-12-06	 53711.20000	 14.40000	 1.44000
2005-12-07	 53711.30000	 14.40000	 1.44000
2005-12-08	 53712.30000	 14.30000	 1.43000
2005-12-09	 53713.30000	 14.10000	 1.41000
2005-12-09	 53714.00000	 14.29000	 1.42900
2005-12-09	 53714.00000	 14.02000	 1.40200
2005-12-09	 53714.00000	 13.40000	 1.34000
2005-12-10	 53714.30000	 14.40000	 1.44000
2005-12-10	 53714.40000	 14.44100	 1.44410
2005-12-10	 53714.40000	 13.35100	 1.33510
2005-12-10	 53714.40000	 14.30900	 1.43090
2005-12-10	 53714.90000	 14.00000	 1.40000
2005-12-11	 53715.40000	 14.35400	 1.43540
2005-12-15	 53719.30000	 14.70000	 1.47000
2005-12-16	 53720.40000	 14.52700	 1.45270
2005-12-16	 53721.00000	 14.60000	 1.46000
2005-12-16	 53721.20000	 14.20000	 1.42000
2005-12-20	 53724.30000	 14.30000	 1.43000
2005-12-21	 53725.30000	 14.40000	 1.44000
2005-12-22	 53726.30000	 14.40000	 1.44000
2005-12-23	 53728.00000	 14.50000	 1.45000
2005-12-23	 53728.20000	 13.90000	 1.39000
2005-12-24	 53729.00000	 14.20000	 1.42000
2005-12-25	 53730.20000	 14.10000	 1.41000
2005-12-26	 53730.90000	 14.13900	 1.41390
2005-12-26	 53731.20000	 14.30000	 1.43000
2005-12-27	 53732.20000	 14.30000	 1.43000
2005-12-28	 53733.00000	 13.98600	 1.39860
2005-12-28	 53733.20000	 14.10000	 1.41000
2005-12-30	 53734.90000	 13.77100	 1.37710
2005-12-30	 53734.90000	 14.30000	 1.43000
2005-12-30	 53735.20000	 13.90000	 1.39000
2005-12-31	 53735.90000	 14.00000	 1.40000
2006-01-01	 53737.00000	 13.87300	 1.38730
2006-01-01	 53737.00000	 13.91100	 1.39110
2006-01-01	 53737.00000	 13.92800	 1.39280
2006-01-01	 53737.00000	 13.87500	 1.38750
2006-01-03	 53739.00000	 14.10000	 1.41000
2006-01-04	 53740.20000	 14.40000	 1.44000
2006-01-05	 53741.20000	 14.40000	 1.44000
2006-01-06	 53742.00000	 14.50000	 1.45000
